ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000528326	-0.436513829596056	0.256954319546248	-0.301005147943551	-0.407251276752252	-0.582034602911885	-0.434439063107965	-0.336679288559441	-0.392068394442465	-0.876469115001623	-0.236404204041433	-0.424895706279255
ENST00000577699	-0.326818204491554	-0.508349330952311	1.67134653661139	-0.151180250071315	-0.427236137486245	-0.426423703539534	-0.306336263993699	-0.410407762959527	-0.21811457705715	1.15627187920792	-0.293706571670508
ENST00000533591	-0.433223248768744	-0.725707699323764	-0.553164291337912	-0.396756562544017	-0.576451726705425	-0.428056739414224	-0.356190179624295	-0.436436507962443	-0.603474449782953	0.0545603254167142	-0.901755774081686
ENST00000534128	-0.369645113959029	-0.421911468181338	0.333317427801084	-0.27014092230231	-0.537773168566285	-0.421464667993459	-0.321344641735894	-0.304031201628497	0.298765377475658	-0.521632399130523	0.0917930511503817
ENST00000533496	-0.3405783166511	-0.067566779278108	0.114321357147174	-0.177355301978913	-0.510348513517009	-0.428641036653792	-0.329240353504614	-0.189471827887387	0.437283775562302	-0.043575117943146	-0.247372635699067
ENST00000528482	-0.389240522785676	4.64557142233917	-0.796717428213126	-0.268041979460662	-0.511351472330239	-0.405269147071078	-0.294969049199393	-0.317929646827526	0.659812134160991	-0.547172324767522	0.863270623729238
ENST00000558692	-0.425010507453909	5.62823344120918	-0.553983911006402	0.0719867608861549	-0.582034602911885	-0.420520803221849	-0.35227495064807	-0.357486760086301	-0.696533957208323	-0.342958821229108	1.67722362832045
ENST00000544004	0.894889450018272	0.204383923475013	0.661606628864827	0.992249729722394	1.01347893744885	-0.287840383898445	-0.0513765530619395	0.128218667993379	0.958326521675241	0.338058795065289	-0.0471449798389985
ENST00000544086	-0.433394633186833	-0.62916014500063	0.211351716363057	-0.366198424114156	-0.572240083251429	-0.429210351912858	-0.330344448075909	-0.401443677002757	-0.439104512680573	-0.623050790775443	-0.263858970796958
ENST00000543558	-0.417078836584741	-0.241958958552879	-0.34986708971893	-0.36391428043354	-0.573021685920334	-0.43094826165106	-0.330088653116129	-0.427554661326377	0.365581198852382	-0.676689929691021	0.0989998436689953
ENST00000539921	3.65678225333404	-0.379450763662263	4.10678333386332	-0.403732460811843	3.32362218017969	5.18494225556245	9.0894772158983	2.25233696280476	1.02888282244281	1.00403839018296	4.77327444970189
ENST00000534856	-0.407107005602639	1.6955634274187	-0.367678055591891	-0.134882576242056	-0.562445563590973	-0.423622073185709	-0.275069245389568	-0.369246982947018	0.633296961704946	-0.0739865152289445	0.251809355833583
ENST00000542219	-0.424756858515137	0.129572205989024	-0.428676673227607	-0.387928655886501	-0.573102000981549	-0.433660000121875	-0.33491743552014	-0.431132071777014	-0.955049347365671	-0.392203045505009	0.253084894332453
ENST00000545202	-0.407691083699487	-0.481053163761477	-0.44541582876485	-0.335702019297284	-0.530723073314689	-0.426798253052078	-0.314819260108853	-0.386558359955276	-0.0167621582356449	0.280801352932306	-0.764635385453195
ENST00000538430	-0.430035498592285	0.45914815058946	-0.629641111174732	-0.399658042354529	-0.582034602911885	-0.425539766689932	-0.356190179624295	-0.435778593396808	-0.669083664904567	-0.321690258414606	0.512975863477151
ENST00000539078	0.20094434364768	-0.648368558949736	-0.63607197318904	0.0800738641877949	0.169330424896732	0.574717179528199	-0.101528026094728	0.866481049956008	-0.810528083159854	-0.770448108670802	-0.381304178080384
ENST00000538329	-0.356182525149286	-0.328396821323852	-0.451531452445123	-0.269893987850351	-0.0458551720434827	-0.412954903068471	-0.325129363079578	-0.338201639381139	-1.08460869400812	0.339029559343129	-0.531052397847684
ENST00000542248	-0.17878457059817	-0.624610783802158	-0.169393143484061	-0.289648744007029	0.518646091875094	-0.174666503188305	-0.238581921483803	-0.289269243562072	0.11759344827087	-0.197520682149028	-0.601207015285517
ENST00000542980	-0.358055414070165	0.735648214541053	-0.304157531283898	-0.0428377592745351	-0.47784442057182	-0.326823497163971	-0.240252419180326	-0.274836242778465	0.127668610501039	-0.0707035669438845	0.253467555882114
ENST00000535133	-0.429212853385457	1.64198206219225	-0.796717428213126	-0.370211108958481	-0.474048064751427	-0.408834858430492	-0.330005128231303	-0.387750830105489	-0.319952144988447	-0.445771583382199	0.480577185605861
ENST00000539116	-0.0665839908388755	-0.497734154822542	0.152622814732391	-0.162107099570478	0.420951634973843	-0.407756155834367	-0.21971312797105	-0.368671307702088	0.674351739535068	-0.360185474595875	-0.637464197115888
ENST00000443685	-0.414336685895314	2.96635165552529	-0.639098261195773	-0.367247895534979	-0.562788371779089	-0.417794082770533	-0.34764192969287	-0.376278444867237	0.428928027245665	0.0231075628146869	0.217050931739385
ENST00000541888	-0.390411421130061	-0.307671953641923	0.782941863634785	-0.160502025632748	-0.576696589696937	-0.417104911667453	-0.303086623943432	-0.275206319721635	0.44672546950854	-0.504811701734489	0.262491990761617
ENST00000537655	-0.398356802752677	-0.725707699323764	0.0653017962047775	-0.407251276752252	-0.563180152565508	-0.435547729665094	-0.27907321955592	-0.446922021352243	-0.301219582877862	-0.0147522440210864	-0.728920307484844
ENST00000538790	0.413356820352092	-0.387538516903992	0.303685024401822	0.783590117817485	0.972059872708712	-0.275180610374475	0.148399310526257	0.276619522204314	1.28634243212693	0.259497489598609	1.12434146598539
ENST00000538731	-0.397643843573425	2.60038082133708	-0.796717428213126	1.97375244264434	0.0355784233174793	-0.354150629599144	-0.337592841987227	-0.0194420323312173	0.673869097033024	-0.568440887582024	1.41350604367915
ENST00000543403	-0.154759217332753	-0.478525740873437	1.89541794444326	-0.316502865657513	-0.367352444282218	-0.431832198500662	-0.256806007291804	-0.382364154599356	0.639179167198607	-0.678578507467911	-0.750285577340911
ENST00000541574	0.00563603186856956	0.0648701800551961	-0.325751357165275	0.332687808541313	0.976530091481744	0.407128745635742	-0.159687447460223	0.351128346762423	0.0526478665895661	-0.0459226024695601	0.0571621809060699
ENST00000545188	-0.237820332790849	-0.602874946965013	-0.26402769136128	-0.404843665845657	-0.48086113262724	-0.432895919116286	-0.270402292449908	-0.433352533436031	-0.181162260494402	-0.420055155149229	-0.565874598866827
ENST00000542763	-0.416434431172726	-0.445669243328915	-0.747855486437747	-0.103830568908278	-0.582034602911885	-0.415082344299718	-0.307706594135377	-0.248108463549563	-0.0829746764848141	-0.146687934509388	-0.4425619144886
ENST00000552324	-0.405925138655496	-0.216179245094869	0.083963905579632	-0.379656351745892	-0.572240083251429	-0.431397721066112	-0.308098117033	-0.404157574585999	-0.643232125888832	-0.377623931077807	-0.21210399620532
ENST00000553075	-0.104549067133996	1.57475261337038	-0.138058453081011	-0.133771371208243	-0.0217684892944897	-0.131398543499282	0.0429439231279669	-0.122857978116892	0.491128579696593	-0.148276457873126	-0.0471449798389985
ENST00000551650	0.613465266913044	-0.426966313957418	-0.102468045168493	0.457821842071269	0.818244777056981	0.844078206968972	0.0105780302578418	1.3466764435485	0.116718658735915	-0.606671349869337	-0.513896405037887
ENST00000550909	-0.37078584864583	-0.402703054232233	0.41575225215116	-0.360951067010038	-0.532985607356254	-0.430543748177513	-0.189182172414449	-0.393630941535847	-0.14372730142961	-0.197450081110639	-0.546996629083556
ENST00000552028	-0.420506524946525	-0.404724992542665	0.224654774059321	-0.397620833125871	-0.551181865981449	-0.432011982266683	-0.304041939813631	-0.41998864382158	-0.343692123057739	0.0511714755740715	-0.749488365779118
ENST00000548104	-0.380546534024847	0.42831359135537	-0.796717428213126	1.40160531745655	-0.281088191824719	-0.18289161048376	-0.335804887421418	0.00979404617916634	-0.994867353784306	-0.785892085818262	-0.389148739848432
ENST00000552718	-0.430446821195699	0.272624341452097	-0.371145677266273	-0.383545569364238	-0.581838712518676	-0.431472630968621	-0.272613091745149	-0.407282668772763	-0.376330822258468	-0.112181676997063	0.661735540907828
ENST00000546580	0.655363958372148	-0.563952634489194	-0.263964643694473	-0.28792020284332	0.454478275771583	0.798937499717231	0.223540385037963	0.193105492029083	0.0194360294176593	-0.356231816446125	-0.218960015636745
ENST00000551075	-0.423557167588513	-0.121148144504559	-0.239975006474432	-0.407251276752252	-0.573039316055722	-0.42655854136405	-0.310512508235005	-0.424594045781021	0.0292397052404294	-0.264768171213968	-0.375085927898394
ENST00000546835	-0.384162059708856	1.95639346946445	-0.18373648768264	-0.143710482899571	-0.496712583245722	-0.371095249546611	-0.297232051547651	-0.348933870733052	-0.165325553396081	0.931036916489365	-0.0196890136508286
ENST00000546710	-0.436513829596056	-0.428482767690242	0.464298955592505	-0.367741764438896	-0.582034602911885	-0.432701153369763	-0.32130026914083	-0.427349063024616	0.474477413376073	-0.410382812890019	0.0299932108801455
ENST00000648410	0.03637005679567	-0.290990962580858	-0.281302752066382	0.0949516649182928	0.156237111014635	-0.390451968354858	-0.292463302654609	-0.112948139972023	-0.225655866151589	0.00792833956118346	0.431022514924774
ENST00000550019	-0.353085265945578	-0.641291774863223	-0.0606359182420876	-0.27168426262705	-0.537518511055113	-0.433989603692913	-0.292893977841994	-0.360817452574826	0.145405722451159	-0.102421083439868	0.0509120422616084
ENST00000552063	-0.0319314325765835	-0.718125430659644	-0.579202977729179	0.0014252412390212	0.235365076447526	-0.0340156702379755	-0.0909438570956674	0.0846729476804445	-0.591046405355318	0.608760826505968	-0.687305863959221
ENST00000546852	-0.405539866483631	1.23203406975214	0.488320116645949	-0.33952950330264	-0.267142754732162	-0.323467533531581	-0.252958642284501	-0.327880604632748	-0.0205328027828642	0.397204814975161	0.112520551757014
ENST00000550742	0.208186363618457	-0.175740478886227	-0.206433647733139	1.04398249740769	0.318980890788837	-0.387485536215514	-0.161263979661316	0.121310565054217	0.847348911361485	-0.146440830875028	0.401685129450771
ENST00000548506	-0.398295104362164	-0.379450763662263	-0.796717428213126	-0.214457203385674	-0.562690426582485	-0.423876766854239	-0.342030101493615	-0.358185794312288	-0.806335126423346	-0.412783248195225	-0.203557888262893
ENST00000557778	-0.356586992375976	-0.337495543720797	-0.433090009904093	-0.202789550530636	-0.478242078070034	-0.424970451430866	-0.252971693047755	-0.326647014822183	-0.0695511818967137	-0.161161147379007	-0.609976342465246
ENST00000553658	-0.436513829596056	-0.725707699323764	-0.796717428213126	-0.407251276752252	-0.43801402692061	-0.435547729665094	-0.356190179624295	-0.446922021352243	-0.794269063872244	-0.751032823113995	-0.446547972297568
ENST00000554650	-0.00352686466015153	-0.725707699323764	0.258542894968052	-0.272239865143957	-0.0311065843387683	-0.377447609279348	-0.143906464533386	-0.234497855972999	-0.812699974419052	-0.673936489193874	-0.414882729063128
ENST00000557295	-0.430035498592285	-0.16714724106689	-0.698993544662367	-0.403670727198854	-0.582034602911885	-0.429599883405903	-0.343139416370212	-0.395440206591342	-0.861386536812746	-0.551584889666797	-0.0702641151310114
ENST00000556973	-0.39281080298331	-0.360747834290766	-0.202493168557705	-0.285697792775693	-0.512640431117555	-0.423637055166211	-0.307315071237755	-0.34831707582777	-0.150997104116649	-0.257708067375129	-0.62432615057753
ENST00000557359	-0.436513829596056	-0.725707699323764	-0.444627732929763	-0.407251276752252	-0.582034602911885	-0.432970829018795	-0.343139416370212	-0.441411986865054	-0.736201137845069	-0.0796169480404185	-0.691706471780321
ENST00000556874	-0.3688224687522	0.227130729467374	-0.796717428213126	0.498566026644417	0.370407995718027	0.770576610627438	0.350320719593424	0.504504679875969	-0.096699822636692	-0.622256529093574	1.66322459329536
ENST00000555539	-0.409297984003491	-0.147938827117785	-0.298703908105098	-0.161551497053571	-0.446251217955054	-0.413299488620011	-0.284225660888632	-0.259087412863589	1.26486484078597	-0.481707511921889	-0.27195864026478
ENST00000551408	-0.294637695075781	-0.351143627316213	-0.482613952180945	-0.248040288852026	-0.29769773826492	-0.207881553960662	-0.309082144582358	-0.147283056366074	-1.08008392055146	-0.874143383803747	-0.85771780740821
ENST00000553613	-0.312740002852035	-0.527052260323808	-0.104138808338877	0.0117964882212771	-0.481709338029836	-0.424266298347284	-0.321801418449787	-0.323768638597532	-0.89637811821094	-0.566146353834402	-0.991840680564357
ENST00000557067	-0.366698673043239	-0.163608849023634	-0.796717428213126	-0.383545569364238	-0.443455862043959	-0.434079495575923	-0.285194027522085	-0.420440960085454	-0.659279989081797	-0.419949253591646	-0.726369230487105
ENST00000554254	-0.267391685825632	-0.474987348830181	-0.0905835599753847	-0.291315551557749	0.147451426879206	0.225921691467204	0.404055932215784	-0.102298147940814	-0.859878278993859	-0.241116823353858	-0.712019422374821
ENST00000553433	-0.436513829596056	0.760416958843847	-0.639098261195773	-0.399164173450612	-0.574394877576729	-0.430813423826544	-0.345423299939676	-0.422702541404822	-0.96298278349302	-0.0753808857371152	-0.393198574582343
ENST00000650020	-0.339256600018796	-0.684763448537514	0.0110808027508079	-0.363235210690654	-0.418432823215427	-0.418408343971104	-0.274393215853006	-0.389724573802392	-0.370448616764806	-0.520255678881949	-0.873853369418912
ENST00000554907	-0.432503434212769	-0.254090588415471	-0.493048341037494	-0.394904554154328	-0.582034602911885	-0.432551333564746	-0.356190179624295	-0.415753318805308	-0.640426766345701	-0.473923747439569	-0.0393641949958934
ENST00000555975	0.379487146111631	-0.663027611700368	0.0867695267525409	-0.0825942060398492	0.459612562977594	-0.135443678234751	-0.100416101065481	-0.0278715627034095	0.649314659741533	0.134251247497608	-0.392337586095606
ENST00000553270	-0.426670879696357	-0.405735961697881	-0.069304972428042	-0.383051700460321	-0.541681181910807	-0.428041757433722	-0.334935706588696	-0.390012411424857	-0.800060773896773	0.201198682149397	-0.820440194778744
ENST00000555032	-0.409675029723287	0.469763326719229	-0.384543306462748	-0.266745573587881	0.292028331587195	-0.266985467040024	-0.294068546534861	-0.406624754207129	-0.0310906075150779	0.223261506645769	-0.157160175366509
ENST00000554032	-0.375226761687358	0.246339143416479	0.051147595006619	-0.29588383891898	-0.103364673681815	-0.351693584796858	-0.264205790056869	-0.314475595357945	-0.443991268013769	-0.256825554395274	-0.404997305696888
ENST00000560140	-0.192179976716022	-0.624610783802158	-0.10398118917186	-0.293229293560427	-0.479940447779157	-0.430888333729053	-0.27827451284477	-0.368054512796805	0.294662916208283	-0.0426926049632913	-0.125271712894766
ENST00000558702	-0.386236496705408	-0.624610783802158	0.239155737424918	-0.0974102731573576	-0.440405848621694	-0.416520614427885	-0.221427998262637	-0.347905879224248	-0.573761770750866	-0.445506829488243	-0.561824764132915
ENST00000559946	-0.425257301015958	-0.422416952758946	-0.635157782020339	0.126312340317019	-0.567930494600829	-0.415756533422296	-0.339419948842798	-0.21488377798502	-0.768176203605487	0.0714692741107331	-0.812468079160808
ENST00000559909	0.120367616714205	-0.725707699323764	-0.394788552318876	-0.314650857267824	0.604638056686032	0.00701997435628874	0.261612071602773	-0.0321068877196818	0.385731523312722	-0.110328399739368	-0.625123362139324
ENST00000559918	-0.384403368969526	-0.681225056494257	1.14102108726481	-0.311255508553395	-0.563131179967205	-0.420730550948874	-0.286673984075098	-0.401567035983813	-0.832096169969948	-0.377306226405059	-0.858929568982136
ENST00000558499	-0.24032528744564	-0.422416952758946	-0.523405792605036	1.61983363937485	-0.0637713074063886	-0.0430498044805244	-0.0576905123242647	0.555822015995461	-0.678947671040092	-0.39317380978285	-0.619351550431938
