ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000530463	0.280697884908817	-0.460643444875984	-0.598277781717095	-0.160341884459104	-0.453334270668212	0.31508703316655	-0.548600017215597	1.02140071486157	-0.912008703428501	-1.01571572643807	-0.47685218942561
ENST00000299608	-0.174839120874415	-0.276192616101445	-0.395081471230119	-0.586290675897686	0.046479067435984	0.0104253816879674	0.214954179149031	-0.119276172822424	-1.00067801100111	-0.133651778597201	-0.224456010643744
ENST00000571210	-0.75837122093174	-0.312008311009123	-0.406899312204622	0.31607854022514	-1.10813263057552	-0.980389350318441	-0.68666832299894	-1.01828753117277	-0.71838750086477	-1.15148425754554	-0.454117266451366
ENST00000450114	0.496599059868321	-0.289623501691824	-0.473043944524601	-0.218523357743866	-0.0527312788946148	0.692807931661347	0.453223173054978	0.78230091282497	-0.468662165565479	-0.667129246111788	0.189919613299657
ENST00000321728	-0.446824648447007	-0.627634122383029	-0.74115018752825	-0.223530779624932	-0.383481005005785	0.219501996601822	0.0955550580968487	-0.266139702408069	-0.943441176532083	-0.954856351827725	-0.728009782815417
ENST00000303887	2.28697322408893	-0.480789773261552	0.0233053764045228	0.437846323110736	0.659453616542736	1.55125060575264	1.75386607980866	3.50457005255712	-0.13964770892382	-0.316954829749165	0.509749885649197
ENST00000337363	-0.770479302580354	-0.503622278765196	0.645241305898514	-0.730154701369571	-1.04871507941497	-0.983561604807052	-0.616401985727789	-1.09480466423419	-0.497687647485454	-0.00955112532200088	-0.64337311435803
ENST00000299667	0.635036670606107	-0.360359499134487	0.673886341335219	-0.0032042168580442	1.59392588698853	2.80333806106775	2.20640057029158	1.87357943065055	1.05340578877464	2.7648147726125	2.0164202047898
ENST00000292450	0.193273311656409	0.427585788834414	1.1771852583001	-0.235930109997094	1.57064026580041	1.56217957900178	-0.345821570883334	0.476719543990087	0.152058384371922	1.85544522901623	0.317383812202473
ENST00000541459	-0.781003478199353	-0.519739341473651	-0.633554918954417	-0.670224604570786	-1.1007569316516	-0.977801458498785	-0.648824348728509	-1.07941030045189	-0.874133989215852	0.509807519608565	-0.963698820864394
ENST00000544898	-0.228009086393011	-0.054135307673846	-0.302831757354521	1.20414083668778	-0.292218424003453	-0.377911438626173	-0.523665334052986	0.457395395360397	-0.0962864706897118	-1.1074708130599	-1.05417060272437
ENST00000299705	-0.176500462309923	0.102558357547242	-0.418364381806752	0.678361539175888	0.598426004275619	0.657843565302226	-0.149490495215655	0.921564693201627	0.780672449514389	-0.274909045134647	0.0640242892267829
ENST00000587834	-0.693163569588068	-0.146360722061115	-0.548007861153911	-0.327653361596296	0.301885129563798	0.11438628317438	-0.527802927356775	-0.493450149902526	0.0557433400984462	-0.884814564485477	-0.47685218942561
ENST00000340353	0.470261166449643	0.145984887622801	0.147128128107524	-0.600677078444874	0.20659469736862	0.708356152674606	-0.00775746393467069	0.413031047413915	-0.919265073908495	-0.745870161305315	-0.395656035946166
ENST00000299732	-0.575853153410643	3.59308740160139e-05	-0.38887269507635	-0.0216442466422858	1.56203588337282	-0.455770807565943	-0.540370298666304	-0.558340316225418	1.27983994467961	0.292605486115503	1.8562298274168
ENST00000334527	-0.0208144668887443	-0.380953523706402	-0.298422115199856	-0.270107751407542	-0.333772392160455	0.100438102802307	-0.390585783624497	0.100467003023767	0.5406104758787	-1.07412415629666	-0.707614410026174
ENST00000299736	-0.218311357742354	-0.573910580021513	-0.635318775816283	-0.447990452515873	-0.51554559266507	-0.291843165527277	-0.221140880180952	0.0912433757786712	-0.756439199723273	-0.904663764939786	-1.0488309234786
ENST00000299759	-0.764847636697278	1.69277521144812	-0.74115018752825	3.06650436200919	-0.684141477409262	-0.91255458383062	-0.662857610237094	-0.722449430554534	-0.69155662855338	-0.961622340156498	-0.484421322377084
ENST00000422424	-0.315405501316005	-0.194264214000134	0.773120928383807	-0.258026352583384	1.28091921416679	1.37977494590665	0.504349276511154	0.407639772334035	1.0767677620273	0.410216313850859	0.784302980889013
ENST00000299767	1.1008782170389	-0.448555647844643	0.864841485200844	-0.134748394844768	0.569322575692392	0.915157927198601	1.98945063955355	1.29827192001806	-0.325410793211655	1.05270904229537	0.916281135442889
ENST00000279441	-0.751683617695587	-0.444974078353875	0.106524143147366	-0.764729757215024	-1.10264583015651	-0.983046809122497	-0.670081575337159	-1.05846227378609	-0.389868601231501	0.132672710976698	-0.805765421316919
ENST00000572102	-0.763469286472395	0.96526890863592	0.0896263944106885	-0.726339522793521	-1.10799770925374	-0.978427561358379	-0.68666832299894	-1.07570785852956	-0.541792221232146	-0.186502432328587	-0.861501763959588
ENST00000538770	-0.762268333722829	0.0931567376339772	0.168364964724392	-0.636126446047339	-1.08775951098688	-0.976890131003153	-0.68666832299894	-1.01276634585	0.334387966530199	0.219698509838111	-0.0846334819401591
ENST00000299886	0.283315201627977	-0.293205071182592	0.0609108046995083	-0.418502301438487	0.679301442451919	0.699583755941846	0.00946765526540888	1.00425256280027	-0.905991225469482	-0.912430843378428	1.06510405132877
ENST00000546715	-0.737146880134895	-0.284251147455673	-0.470398159231802	-0.346172874267539	-0.946487892329391	-0.889020073008314	-0.634852923779189	-0.957197239454367	-1.07589648548884	0.552267548406477	-1.08513523752585
ENST00000561424	1.37896706251227	-0.333050031767383	0.315470627004025	-0.0515298121546774	0.743119227653427	1.09210155201839	1.20473197141917	1.74919037308464	0.435623183958402	-0.208284772305402	1.48616803638929
ENST00000559607	-0.763115899438232	0.149118760927223	1.0590421256923	-0.694069470671098	-1.09022407379805	-0.98166242613295	-0.548790983060388	-1.02358137357048	-0.438043821832824	0.237959774256075	-0.251567268669932
ENST00000541754	-0.646800880205641	-0.401547548278316	0.500922537460628	-0.374945679361916	-0.911751948299626	-0.981022409876475	-0.516095811709967	-1.04491913096494	0.289823232704288	0.257187608435293	-0.622730024490375
ENST00000520010	-0.750560100351913	0.468326141791897	0.217082691249134	-0.623647632788175	-1.03820021107099	-0.983464211028893	-0.665842133582816	-1.05797511037526	-0.269129675830241	-0.19471827529924	-0.735578915766891
ENST00000299977	-0.773541520904277	1.80514695422095	-0.653133730121131	0.45191479410992	-0.811854402703432	-0.895886334368532	-0.65152151394588	-0.928844328943914	0.573600413865792	-0.629363984725677	0.55626564815098
ENST00000396368	0.462083987587416	-0.502726886392505	-0.233935508330031	-0.49202397191445	0.0509710479757492	-0.183423020340866	-0.61573633335452	-0.227783703195188	0.394668936907902	-1.01257437471399	-0.705302383960996
ENST00000524803	-0.153109338064565	-0.18575798645956	0.315329518455076	-0.390206393666116	0.440690386459166	1.26015451623194	0.390240818720826	0.630500794009555	-0.230794801538373	0.0532413888108471	-0.0633022890769152
ENST00000300022	-0.691495188570207	-0.129795963166314	-0.388378815155028	-0.0770438188820119	-0.509360799274717	-0.951352091030146	-0.642127813104531	-0.928714418701026	-0.819268749001266	-0.0312989449502001	-0.296844445779656
ENST00000300026	0.0185973388774958	-0.316932969058928	-0.390918769036115	-0.386947595299073	0.00315493153724036	0.130595390539432	-0.198154048635202	0.0685415608338756	-0.506005925840568	-0.689774594804008	-0.0389709671529054
ENST00000541669	-0.746931899606741	0.142851014318379	0.195457806122655	-0.472232733051191	-1.09729395105927	-0.971603040188802	-0.675164904253242	-1.02790088914653	-0.354684053635824	0.199538626246257	-0.304688819929365
ENST00000559950	1.08183192302233	-0.200084264422631	0.11622535588763	-0.161136713329114	0.906001644158014	1.11618564201745	0.450164082093672	0.663855248871221	0.146182494129586	-0.0952306305873824	0.431691481829636
ENST00000361723	-0.0710348474010789	-0.13248214028439	-0.599935807167249	1.29880495510602	0.0414779837753726	-0.679129524376987	-0.436446685931456	-0.342494447665887	-0.0372443928329835	-0.2686263416865	-0.584003587898653
ENST00000625619	1.09611523561829	-0.19247342925475	0.3105318277908	-0.132363908234737	1.01600389727998	0.741233509501746	0.693110829835814	0.916140940561025	1.38057960509942	0.0233812872578435	0.546109247936094
ENST00000394412	-0.747507737443285	2.66606672056425	-0.370740246536367	1.7853197064394	-0.548138986104984	-0.787215748038282	-0.627148815983651	-0.661489049079025	-0.454574187755541	-0.513237531980817	-0.534625316935222
ENST00000450168	-0.651638481199204	-0.397070586414856	0.279487947021957	0.995736706971047	-0.735404383881487	-0.947720694444499	-0.619595662141614	-0.749730581561156	-0.52933250216406	0.380735936132633	0.0461886595811287
ENST00000560606	-0.772113893602917	0.324167969788496	-0.398961956326224	-0.735003157476635	-1.099902429947	-0.984139010777567	-0.668481099685584	-1.02572489257814	0.0139041698186784	-0.576444290297059	-0.505752515240328
ENST00000360655	-0.782418434252476	1.52085987589127	-0.74115018752825	-0.7857927222703	-1.09266165234486	-0.984312928238566	-0.684349452026487	-1.05248640261321	0.191667548113935	-0.339393056349688	0.00688421647311288
ENST00000648616	-0.35339953519618	-0.392145928365051	-0.068203517589091	-0.72626003990652	-0.0724639719425458	-0.462970990451278	-0.119727104263347	-0.538399093942006	-0.702458882737955	0.590101850489821	-1.08744726359103
ENST00000563998	1.23787552922709	0.0107806393463192	0.173409595349329	-0.706071386608256	1.80087900403903	1.516056668345	1.01852026680304	0.454992055866957	0.419411390398222	0.606464495733894	-0.0243556595266054
ENST00000300086	0.048428273060152	0.00451289273747569	-0.706754978721861	0.0785041909790267	0.592775499319511	0.75722695921516	0.154636253030286	0.668337152250881	0.167597636277859	-0.0321619536656048	0.56287143690863
ENST00000300093	2.34611557127653	-0.357673322016411	1.05110476981391	0.369252591628837	1.46592153163931	1.63331182055013	2.57750176838896	1.27557010507326	2.02310466340597	0.0264881186333006	0.0373809412375958
ENST00000300098	-0.769247375668431	-0.24798775636165	-0.13791114077004	-0.344662699414519	-1.05884137435223	-0.982573753628581	-0.631697440534321	-0.994124225995473	-0.214866183411558	-1.17219646671525	-1.02939889488318
ENST00000300101	-0.545261944333772	-0.341108563121611	-0.74115018752825	-0.457289950294995	-0.400227439465005	0.141065221691537	-0.320641360205992	-0.00778070686322004	-0.651841274023854	-1.05482728142021	-0.853382148611644
ENST00000300113	-0.756069277502032	1.85215505378728	-0.502147582745392	3.1747600541046	-0.482238015695206	-0.863468119638427	-0.630160620164343	-0.552072147006039	0.961019803639107	-0.367354538728801	-0.0337138602666092
ENST00000300128	1.0957773356653	-0.120842039439395	0.276595221768496	0.140659808613841	0.56484678571124	0.960710388583305	0.683769871942074	1.57299960616688	-0.474927422028693	-0.143490077952815	0.803101954728491
ENST00000300131	-0.21689499377276	-0.546601112654409	-0.524195793518718	0.0610974387257986	0.143537868421946	0.142741786015561	0.103542886576075	0.192216112063893	-0.0213157747061685	-0.852158314694562	-0.847629607568524
ENST00000318006	0.0233912944604648	0.200603822357009	0.859126588968398	-0.111698357614466	0.978085609007187	1.37907231936421	0.105085163113047	0.59523016306528	0.912526010675248	0.573704684897131	1.83795381185396
ENST00000300134	0.642195925859968	-0.106515761476324	-0.256089550515069	0.409073518016359	1.16545354698824	-0.303565202398571	-0.192812461148069	0.629948675477278	-0.105666656919947	-0.125884700158558	-0.0729357310151543
ENST00000300146	-0.158648081460571	-0.481685165634244	-0.564764501341639	-0.754396981904889	-0.354417153343613	-0.0196623390647585	-0.167004791266417	0.0747122973710875	-0.780332126913496	-1.07467648187452	-0.725394991432181
ENST00000300145	0.987957684417332	-0.49108678554751	0.251019297271438	-0.304841773026997	0.873156397584112	1.15749451735379	0.306756007545528	1.4597828294894	1.03269858520978	0.380149090206159	-0.0546597154523235
ENST00000300151	0.781082661951929	0.0336131448499636	0.985665680238673	-0.258105835470385	0.750986040188627	1.76345077826603	0.936946932797979	1.50291303012844	0.825555755702837	-0.662192836259673	0.551036065384507
ENST00000354947	-0.0794274374833335	-0.276192616101445	-0.0585375819860648	0.334200638461378	0.474109498388368	1.57303202856808	0.12136090925617	0.681717907268414	0.231135124139267	-0.154709191253076	-0.313166248835015
ENST00000435680	-0.192913952526149	-0.150389987738229	-0.388378815155028	-0.177987085373335	0.0204194638720925	0.246118324833019	-0.460362884588519	0.504682723771875	-0.710423191801363	0.597834408579847	-0.0173370089716026
ENST00000353703	0.366089426777435	-0.627634122383029	-0.24197869562014	-0.392908811824151	-0.203880937257291	0.704091696530925	0.402409889839793	0.519265148536128	-0.500873371110817	-0.637994071879724	1.70209475640497
ENST00000413748	-0.732878077395523	-0.285146539828365	1.19277775295899	0.229601159168007	-0.736767988706934	-0.973676136323903	-0.621603531595409	-1.01341589706444	2.01167145528384	-0.0374435670038818	3.25784058119095
ENST00000651154	-0.7825521863172	1.27597006196002	-0.564764501341639	-0.591616029326756	-1.10813263057552	-0.983714652172731	-0.68666832299894	-1.07427884585778	-0.100640292977708	-0.501258971010999	-0.964029110302276
ENST00000300179	-0.74284894184151	-0.361254891507179	-0.61415249347389	1.35539677065076	-0.898840877280846	-0.920436523163068	-0.561838497065389	-0.826604967790528	0.352581988123939	-0.00471827651573436	0.0633086621113708
ENST00000319212	-0.31189978930379	-0.55868890968575	-0.585048855253099	0.0914599015601965	-0.528726506327409	-0.512210502009149	-0.460428358592447	-0.12281622694114	-0.884753067967062	-0.981989345840049	-0.867694690919885
ENST00000567019	-0.763756501432432	0.607559655745493	-0.147612353510303	0.500955735389563	-1.06702660120683	-0.975728362363684	-0.612919132463281	-0.909487702753502	0.88732339710571	0.607569146889612	0.565073366494513
ENST00000327367	-0.335438744778578	-0.368418030488715	-0.74115018752825	0.672638771311813	-0.625988588771518	-0.343642742111045	-0.55760451147804	-0.155358742784753	-1.12899187924489	-0.947814200710022	-0.285421936052887
ENST00000577766	-0.687369993310853	-0.5698813143444	-0.74115018752825	-0.380350515677987	-0.860291157222125	-0.899309030000981	-0.67593786124406	-0.940893503971839	-0.912185688074355	-0.0868767062222647	-0.808517833299273
ENST00000337911	-0.780581103258123	4.14077795838786	-0.384851101431295	-0.708535356105288	-1.0553783937599	-0.98165546943451	-0.678256732216513	-1.04901130361594	1.23729283581642	1.07680424562947	0.694987212061624
ENST00000300231	0.0214455538978617	-0.168297835192067	0.745075604280136	0.207584399468718	1.27809486116421	-0.163436425722928	-0.0942195235663656	-0.291504677332083	0.81960907160216	0.31355933772553	-0.191289446256378
ENST00000557266	1.47847155908388	-0.338422386003535	1.15633647019284	0.0996466389213038	0.43721301425918	-0.15001695443229	0.298626318724457	0.491529311679396	0.0939720236028026	0.112340225641763	-0.318588500440253
ENST00000300245	-0.700241165686624	-0.431543192763496	-0.74115018752825	0.381333990452995	-0.244019131011092	-0.21034544330342	-0.635198481022142	-0.576170497061888	-0.598037941684389	-1.13940213552987	-0.661621605801037
ENST00000300249	0.233790331852202	-0.254255502970493	1.05643161753674	-0.00797319007810674	2.21315538857296	0.864965347954458	0.510198287528729	0.548852206354023	2.50867973776964	-0.453068564342799	1.75031701433581
ENST00000262027	3.27069854138003	-0.315589880499891	0.77400285681474	-0.396326575965196	1.81723146823866	1.66477001089553	2.06987817848988	0.930853275568168	2.15672807102537	0.862778084209099	0.289694547659991
ENST00000355673	-0.152099861955023	-0.416321522427733	-0.604451280733626	-0.682862383603951	-0.467434448269605	-0.344087970811201	-0.378971422816588	-0.220086521304035	-1.1118243685971	-0.89810489870271	-0.798168764245622
ENST00000262932	-0.324041660947702	0.117332331696659	1.7565064060114	-0.163839131487149	2.51824128033079	0.09131091444911	-0.494523946137996	-0.226029914916191	2.84374706929949	2.73768177860018	3.18779169624004
ENST00000434494	0.817368893153062	-0.316037576686236	-0.00209416240634926	-0.375899474005929	0.394486130078178	0.171904265875775	0.915898859257432	0.376623701844365	-0.344949898113882	0.343246837535452	0.316530564487943
ENST00000300291	0.304159404977714	0.0779350672982143	0.356497937611031	-0.366282044678802	0.787796174671876	1.08197259908984	1.72763101017914	0.67281905563054	0.855112191560372	0.128599309839988	2.13835205560809
ENST00000400358	-0.765523436603247	0.998398426425522	-0.446586091596609	0.990411353541978	-0.83933337857244	-0.924200097019074	-0.662952183798324	-0.848787141763769	-0.595914125934147	-0.724294943420197	-0.279917112088178
ENST00000266304	-0.648771963264718	-0.584207592307471	-0.601805495440827	-0.434478361725696	-0.798389254789879	-0.619030606554375	-0.649793727731111	-0.803253601631289	-1.3059765250984	-0.99855911317582	-0.693329391837756
ENST00000423900	-0.776498145492892	-0.393936713110435	-0.0638291525716631	-0.773313909011137	-1.09823840031172	-0.983763349061811	-0.63019699461097	-1.0268291296427	-1.13253157216196	0.00667343852760796	-0.189225137269613
ENST00000393354	-0.778539624375507	4.42819891002197	-0.572701857220036	-0.431140080471652	-1.09913787579025	-0.977460580275228	-0.683621963093953	-1.02887521596819	-0.151151710904297	-0.451584189352303	-0.947514638408152
ENST00000497091	-0.702406541218667	1.85081196522824	-0.564764501341639	2.1672349784794	-0.606281081036986	-0.903879580876019	-0.641218451938863	-0.875516174238114	-0.601294459168094	-0.834760058992002	-0.119038631719585
ENST00000300408	-0.0272627243248668	0.150014153299915	0.364893896273514	-0.787938760219329	1.4626420440446	1.75638277265105	1.36467586940382	0.440149810616926	1.10770467812249	0.0173057059013943	0.277418790218692
ENST00000582475	1.80735239915672	-0.0684615856369168	0.372090432269928	-0.261603082498431	0.603078091450562	0.698540251175855	2.33191059837705	1.76240874029857	0.447056392080539	1.43484930147659	1.09447228718049
ENST00000488285	-0.7372285392902	0.0183914745142007	-0.404747406833145	-0.335363201635397	-1.06341790558698	-0.980208476159003	-0.634389149584698	-0.842908703273057	0.805131727571343	-0.0934355724593405	-0.0675410035297404
ENST00000495448	-0.718020334879497	-0.281564970337597	-0.520668079794986	3.42401838773987	-0.472968021413504	-0.928130631637638	-0.666980653762232	-0.686789068881594	1.65143690711362	0.517229394561045	-0.3492778940435
ENST00000300433	-0.765938771962124	0.383263866386164	-0.515376509209388	-0.734844191702633	-1.07678591014885	-0.981996347658067	-0.672953337898338	-1.05365559479921	-0.669716723255057	-0.10910781073109	-0.878016235853712
ENST00000373095	-0.441622397087515	-0.410949168191581	-0.564764501341639	-0.0253799423313348	-0.58589177088973	0.0074618281525543	-0.571243110240726	-0.379648777132048	-1.02014632204499	-0.841629608366624	-0.298633513568186
ENST00000421699	1.17852481040182	-0.237243047889346	-0.244906698010838	0.740596639697704	1.1797857892631	1.99928981207832	0.257424983030381	1.42522670488101	0.277186528990348	0.57760548429076	0.849314951912216
ENST00000460320	1.36520608692698	1.03287103277416	5.69385824734341	-0.432014392228664	6.7139939628506	3.28424071082369	3.09871121410312	1.06956493741255	4.97499617466736	5.18683147222157	3.8066164822327
ENST00000372838	-0.426271883806719	-0.384535093197169	-0.10510340313933	3.20710958911403	0.244975316037378	-0.169940938764269	-0.245391723746981	0.389809591497565	0.0463631538682106	-1.00995082821916	-0.626858642463906
ENST00000372546	0.136200601680841	-0.322753019481426	-0.486272870988597	-0.086899696870141	0.293946358990316	0.653648676142944	-0.0763523953833245	0.779832618210085	0.068273853024874	-0.237005702354071	1.27533327854097
ENST00000372642	0.305823562246163	-0.263657122883758	-0.594750067993363	0.442058916121791	0.0453115482648557	0.007719225994832	-0.0424677796282107	0.701691607112548	-0.013917816509492	-0.623322923717844	-1.00049856906847
ENST00000372469	-0.762594970344047	0.700232766319108	-0.74115018752825	-0.142299269109867	-1.04980164579303	-0.97833016758022	-0.68666832299894	-1.05933916792559	-0.972360467664545	-1.18859363230794	-0.752093387661015
ENST00000394987	-0.12558738689397	-0.394832105483127	-0.302831757354521	0.0948776657012412	-0.0603372435410412	0.316902731459374	0.146701167498669	0.411407169377807	-0.70978604707629	-1.22228549255734	-0.256081224320992
ENST00000376741	0.67013462030591	-0.498249924529045	-0.564764501341639	-0.245070642002214	0.107110910492549	0.507217130680719	-0.385451530483137	0.70636837585654	-0.705998575655025	-0.107588915391978	-0.185922242890788
ENST00000568985	1.19740074652542	-0.0639846237734572	-0.710000475347694	-0.445526483018841	0.489477936414484	0.547600765124551	-0.489456985722895	0.412413973760194	-0.374824906333953	0.262883465956964	0.0503448016744833
ENST00000569479	-0.766748323932816	0.257908934209293	-0.205819629951885	-0.31803593226917	-1.07464695746091	-0.970232570596134	-0.634511003980898	-1.05219410456671	0.538345072411775	2.01731114367754	0.54864146695986
ENST00000300574	0.0139160166121885	-0.428409319459074	-0.564764501341639	-0.337906654019431	-0.0611179882564029	0.544164156095222	0.389766132192347	0.524851288980341	-0.576799784181969	-0.459385788139562	0.185323085289126
ENST00000569022	0.923769364598497	-0.32678228515854	-0.154667780957768	-0.139040470742824	0.676586825457723	1.56774493775373	0.467212785227612	1.84762985963354	-0.21044156726522	1.77290707547493	1.30137109589404
ENST00000300584	-0.563260748496084	-0.080549382668258	-0.282371017756874	0.647760627680487	0.159285885100001	0.0513516386101142	-0.462281636648078	0.0465867297856898	-0.431920153086292	-1.18769610324392	-0.702494923738995
ENST00000646677	-0.769247375668431	0.672475602765658	-0.465988517077136	-0.138802022081821	-1.05542336753383	-0.977168398940751	-0.668708439977001	-1.05193428408093	-0.137877862465285	0.253873654968138	0.144642436189933
ENST00000591522	-0.7825521863172	-0.0272735364930879	-0.25344376522227	-0.815916736443695	-1.09558494765007	-0.984438148810484	-0.68666832299894	-1.09051762621887	0.0601679562447838	-0.68939487096923	-0.659116910897095
ENST00000587841	0.0497503066262043	-0.497802228342699	-0.140309986102178	-0.286481226129757	0.142496275817811	-0.0633573619660002	-0.364016069086015	-0.277506848660828	-1.05989707350369	-0.975430479602973	0.0530146412973667
ENST00000599743	-0.436145602016223	-0.354091752525644	-0.74115018752825	-0.695897577072122	-0.681822629625618	-0.617354042230351	-0.485941395456423	-0.656714847652866	-0.92103492036703	0.290603305895764	-0.410711729489643
ENST00000531452	-0.464982547170516	-0.538094885113836	-0.52126779112802	-0.0769643359950108	-0.360321310384665	-0.152458755584708	-0.229632494745958	0.0224559021691188	-1.01331471471505	-0.176180848092346	-0.885943182362892
ENST00000584632	2.80318579809643	-0.257837072461261	0.225196432813718	-0.363977040955772	0.8512991434559	1.17215228096674	0.896000218230289	2.3291421749004	-0.539633008552734	-0.614313112729019	0.466454445166768
ENST00000565263	1.33483451281955	-0.147256114433807	-0.157031349152668	-0.425417312607577	2.46045717663924	1.82895505077647	1.44812976229948	1.75318511305347	1.79900670482627	1.40170976680504	1.15018110570334
ENST00000357500	-0.0481688759993175	-0.337526993630843	0.174467909466449	0.0754838412729871	1.21730830832534	1.48386106796498	-0.123882884790449	1.37426941210793	0.128130060252528	0.595072780690552	1.06257183230501
ENST00000300692	-0.431486806414448	-0.0702523703823007	0.437106196198313	-0.151916698436993	-0.360011890820052	-0.954865223742314	-0.421898726003102	-0.926928152861306	1.48574388166557	-0.0395838286180854	-0.959900492328745
ENST00000574241	-0.765717729076213	5.16331604800205	-0.177597920162027	-0.401810895168268	-1.08029386451511	-0.972319580128115	-0.669024897662653	-0.964894421345521	0.146182494129586	-0.929932660126836	1.15860348636934
ENST00000300714	-0.598671255652398	-0.357673322016411	-0.376913745552898	0.447463752437862	0.244045258392581	0.429976907902103	-0.338290241709273	0.580063142208027	-0.382541436893165	-0.0780740173251365	-0.255971127841698
ENST00000587994	-0.0868809472795853	-0.306188260586625	-0.57093800035817	0.0420215458455486	0.0105162388535075	-0.469760728128656	-0.609343524359875	-0.321513943439366	-1.06173771382056	-0.50940577328442	-0.921366724575789
ENST00000300738	1.2798412954713	-0.487952912243088	0.0563247768586564	-0.195552803400565	0.570911049387471	0.697128041392548	0.758001023895537	1.38605876665008	-0.543172701469804	0.617545527639691	-1.09614488545527
ENST00000300747	-0.0998999508847873	-0.405129117769084	-0.1682142016569	-0.205806095823699	0.122495539077279	-0.0393706657450988	-0.561931251904287	0.174580796591755	-0.018413226514171	0.0662210398905342	-0.506440618235916
ENST00000573841	-0.408891154975074	-0.305740564400279	-0.177597920162027	0.791068272943365	-0.0691934791026207	-0.484752413266719	-0.251084324644062	0.115049427788021	0.0683092499540448	-0.20648971417736	-0.221565978062273
ENST00000358758	-0.745312795665356	-0.253807806784147	-0.520668079794986	3.3502582686029	-0.593787366640242	-0.876831937341545	-0.611473248209869	-0.647978383818603	0.298283098776085	-0.830445015414979	0.0921264155666176
ENST00000564588	-0.0248537792433808	-0.202770441540707	-0.222576270139613	0.203451289344664	1.09633785121821	1.19465720041993	0.0794138974062451	0.839299031892375	1.95531954404408	1.81018905198041	0.928254127566129
ENST00000588742	0.129387693878789	-0.232766086025887	0.242200012962107	-0.702733105354212	1.09666346134144	-0.0336800864212306	-0.446335079246928	-0.675714220675334	1.71897424797131	2.78518177829606	-0.169958253393134
ENST00000592529	0.551448669736544	-0.389459751246975	-0.206701558382818	0.313853019389111	1.60958755402064	0.414755651715522	0.231422709859275	0.77902067919203	0.815184455455822	1.5195277166321	0.366762083165904
ENST00000477110	-0.763228532755893	-0.516157771982884	1.10959426335339	-0.677298581513879	-1.08841432913525	-0.98165546943451	-0.676710818234878	-1.0744412336614	-0.882098298279259	1.46222393792922	-0.965157599215042
ENST00000426488	-0.743447306341587	-0.170536316123797	1.9233319880067	-0.711476222924326	-1.09215794607688	-0.979561503204089	-0.578054225371578	-1.03280500081558	0.435552390100061	-0.645761150318367	-0.459649614535898
ENST00000564189	0.576454674173874	-0.119051254694011	0.258780267463649	-0.445526483018841	1.10016421990386	1.4130557912433	0.474955086192107	0.763041719316724	-0.110940799366382	0.4024147150636	1.02285452739964
ENST00000578403	-0.753353406629919	1.81365318176153	-0.0514821545386003	-0.675549957999856	-1.04064498542162	-0.977690151323746	-0.658985550393681	-1.05615636697481	1.13127903295018	0.349771183423912	-0.475393411074963
ENST00000643579	-0.150028816826522	-0.372894992352174	-0.436002950425413	0.397866430949212	-0.261668638850753	-0.390850897724455	-0.415469542561831	0.0256062255591692	-1.03253524725474	-0.896033677785738	-0.575498634873179
ENST00000611653	-0.147863441294479	-0.416321522427733	-0.635318775816283	-0.366997390661812	-0.452280085407378	-0.162768582672694	-0.409358635528543	0.0256062255591692	-0.824578288376871	-1.17996354515389	-0.272485599735823
ENST00000300952	0.499816149004028	-0.538094885113836	-0.74115018752825	-0.214072316071808	-0.475454171636154	-0.323857891747866	-0.609712724993137	0.120668045792956	-1.3059765250984	-1.17996354515389	-0.427969352619003
ENST00000600519	-0.750275701224817	0.34700047529214	-0.601805495440827	-0.458959090922017	-1.08132826131541	-0.982865934963059	-0.67664534423095	-0.989382502130036	-1.12899187924489	-0.255922853395743	-0.741496601528952
ENST00000300976	-0.41062148431765	-0.495563747410969	-0.665304342468007	1.43869483622785	0.372616283293267	0.957795531936972	0.0916538986961337	1.2017810871125	-0.612479888786035	-0.477474450814445	0.224792673116083
ENST00000417582	0.857480433405274	-0.500936101647121	-0.18994491819509	-0.378204477728959	0.0750985782117643	1.25434567303459	0.208141245295848	1.35465296543174	0.840918022962921	0.227189425487824	-0.285284315453769
ENST00000301019	-0.5164095120983	-0.614650932978996	-0.529487364104317	-0.667283737751747	-0.80623088201168	-0.490067330874831	0.108251558691902	-0.351133478817984	-1.2164576912257	-0.858924303023335	-0.94275296567868
ENST00000568583	-0.105846990057316	-0.102038799612864	-0.107149477099095	0.20082835407363	1.19839593691382	1.80065520152281	-0.0444610993033546	0.937543653076934	0.344723869848044	0.128357667399675	0.231756275431438
ENST00000644784	-0.699496377873587	-0.476760507584439	4.00627055618439	-0.733492982623615	-1.09129984647036	-0.982121568229986	0.486811337070084	-1.05972889865425	1.1320931623211	0.580194510436974	2.92378033889264
ENST00000568929	0.512916811764535	-0.00399333480309764	0.419961507500974	0.702683302598207	0.877648378123877	0.829013130416866	1.05482014581417	1.08525159924136	0.0400271035466552	1.07611383865715	1.27002112341503
ENST00000579650	0.485721497215158	-0.627634122383029	0.729976989542562	0.956949058114539	0.903715177491597	-0.102711405040721	-0.108965724228835	1.21009534265737	0.298212304917744	0.354983756064956	0.223636660083494
