ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000579862	-0.246703918671931	-0.63529810348708	-0.317799474835734	-0.496985386156207	-0.371825649692143	-0.181755526134078	-0.278543206396764	-0.450662057871784	-0.622480214093843	0.162942072195946	-0.445408525479299
ENST00000581489	0.0531554633032053	0.272483446016858	1.44685664530624	5.28842341179586	0.0983200832036895	-0.0148130084824249	0.0916597289381462	1.23678987071495	0.0888935529874281	0.166879390402241	0.603767809136176
ENST00000579385	-0.246607805365429	-0.480646871016164	0.011353765548666	-0.393451030086662	-0.459060215982739	-0.218265607218522	-0.288842006638577	-0.360836223962898	0.153849336960918	0.517347032153123	0.282403823060116
ENST00000580197	-0.186155362437894	-0.519309679133893	0.302123210070251	0.184520979620251	0.0415610276602038	-0.208123918028399	-0.231846351114918	-0.235186202232151	1.38895773081333	-0.0486540403493923	0.323167243803159
ENST00000583247	-0.263150601531524	-0.270384750156734	-0.239429655696591	-0.352776818773626	-0.328900898933443	-0.211114856874299	-0.292621786835335	-0.418552971009228	-0.640338148660572	-0.00173047160849315	0.64186307870331
ENST00000584805	0.304929923407994	0.194098574764476	0.389038242081454	1.402187403614	0.959266540454144	-0.153771339690824	-0.0408990860554803	0.517121742026915	0.757911962442481	0.878375950975007	-0.0272499439661238
ENST00000581118	0.239219517242432	-0.312754950833697	0.324252524926429	0.518589938971023	0.572306408685966	-0.0653839400033438	0.0401402356492771	0.828659493899981	0.77655486116599	-0.525440114436338	-0.515076917294681
ENST00000580524	-0.285061608551927	-0.296336498071374	-0.383397916041091	-0.507936135355871	-0.471415484048064	-0.218265607218522	-0.238105815438306	-0.345843137948564	0.904896500799411	-0.439305488499811	1.1399772571212
ENST00000583163	-0.203240916099527	-0.528313346777748	0.710876966012868	0.0435834152453613	0.100587667124409	-0.197535306941762	0.395142939034131	-0.183307470979012	-0.69688827478855	0.817810732684064	-0.19638108239453
ENST00000578664	-0.239817682947288	-0.0797188471103992	-0.254151571351174	-0.116553514609457	-0.397418704970317	-0.203139019951897	-0.271104154016877	-0.227888682490661	0.936033412351657	0.865104872550261	-0.0696439015388881
ENST00000590046	-0.315538007298794	-0.128974205397369	-0.494857214372317	-0.412365960522444	-0.410946579495546	-0.202142040336597	-0.257570177101444	-0.314264779794479	-0.0991707762409538	0.135936701439831	-0.510629998668167
ENST00000587575	-0.261827630136149	0.931340066543637	-0.356694125815902	-0.00078845164158672	-0.409680001089378	-0.181858661956351	-0.310582115789891	0.247644240300255	1.32962752329676	-0.0638937778772856	0.841826186275545
ENST00000587961	8.57401563337539	-0.310636440799849	6.18006863169034	-0.340972764441521	5.72433061982285	9.12346776675213	5.61059999110435	3.02561098261984	1.38957916077078	1.82365657022035	0.871768771694071
ENST00000590989	-0.203761058699418	-0.468995065829999	-0.238268621338974	0.162903916265071	-0.293424446350367	-0.202932748307352	-0.248988616053867	-0.0962679627896038	-0.0825557015891245	-0.774556553418131	-0.706739110097423
ENST00000592405	-0.277092684698164	-0.667075753994802	-0.336631452116281	-0.447209253430464	-0.452110377695993	-0.213349466356869	-0.298936870241937	-0.477198493295385	-1.21002588544317	-0.151927580830967	-0.518782682816776
ENST00000650160	-0.237971742090067	-0.224307156920536	-0.0403122633652875	-0.201030722721147	0.0644248107599264	-0.202313933373718	-0.0696147552265647	-0.150800337585102	1.07140702255623	0.943457504855524	0.354562489306346
ENST00000586345	-0.313983233223033	-0.678197931672505	-0.705004433100981	-0.525428890570917	-0.440220883625194	-0.218265607218522	-0.324486886593419	-0.477198493295385	-0.992067504577445	-0.899670629596975	-0.858230804640658
ENST00000590055	-0.287128044641711	-0.386373174509921	-0.472797561577595	-0.211270384310443	-0.45304601142184	-0.193753660125105	-0.289724959584601	-0.256149986216795	-0.432224526594452	-0.78243118983072	-0.143136643373072
ENST00000589843	-0.254209237164921	-0.419210080034567	-0.166400594602486	-0.0434537082636521	-0.438116729176238	-0.206439366264615	-0.319504343722155	-0.207190262860253	-0.170308152949081	-0.542764314544034	-0.561324871010424
ENST00000591646	-0.296510399473438	-0.572272429980097	-0.547475291459516	-0.420756794324784	-0.471415484048064	-0.20341404881129	-0.317013072286523	-0.283880561234457	-0.949548612751898	-1.00051229706878	-0.503218467623978
ENST00000588040	-0.319707628683789	-0.678197931672505	-0.210961093247824	-0.524575585438476	-0.450986800077619	-0.213040058890051	-0.316375770291361	-0.477198493295385	-1.11246138212348	-0.517982370539709	-0.625123330238808
ENST00000588260	-0.292993783200263	-0.347710366392192	-0.225497243405188	-0.356190039303391	-0.453540385573925	-0.201385710973266	-0.287813053599116	-0.348894828022278	-0.699341287778486	-0.70210989842231	-0.603274136720537
ENST00000590750	-0.297658105427545	-0.314343833359083	-0.112017745291709	-0.525428890570917	-0.389226802698168	-0.21733738481807	0.086408360498014	-0.460480538978516	0.731615663190373	2.85882384804586	-0.381669358499269
ENST00000592936	-0.2796368604585	-0.595576040352427	-0.270777583352249	-0.465128661211732	-0.418811622824167	-0.201557604010387	-0.281440033647499	-0.461940042926814	0.527165207189222	1.19743768985686	-0.292730985968994
ENST00000589310	0.0573618338936272	0.0325621846835535	3.73943508785664	0.30185043533093	0.152811554826456	-0.104300523607477	0.13846782238642	0.286918164727183	0.21808557045736	-0.0906675416800888	0.581948261742082
ENST00000587140	-0.312781816891764	0.203102242408331	-0.494276697193508	-0.189084450866969	-0.428923821389538	-0.204514164248863	-0.282077335642661	-0.379809775290772	-0.463034369748041	0.343664977864869	0.360966052128526
ENST00000592381	0.704656684562179	-0.521957816676203	0.963564483604617	0.147971076447348	2.33450511666056	2.37168116168695	3.66569334957898	1.96282674390465	-0.360825495167398	0.956543297717621	-0.313661149637785
ENST00000589440	-0.213233873113735	-0.595046412843965	0.34113396448618	-0.210132644133854	0.708173500036605	-0.210152255866423	0.12206946268546	-0.412316908684682	0.635915449743026	0.051238038613835	-0.446890831688137
ENST00000589740	-0.171551793573566	-0.522487444184665	0.442678029403357	-0.272139483757923	-0.103515314424312	-0.207608238917036	0.0780654980158977	-0.169375842381622	2.1715015814426	-0.15058426050176	0.144845806879958
ENST00000592431	-0.0358200167596502	-0.526194836743899	0.479598921975575	0.383625510523222	0.419409966377564	-0.187874918255576	0.402533324716206	-0.0799480550040897	-0.43824258512976	0.273372267534844	0.863675379793816
ENST00000587859	-0.298155633131789	0.631041269245659	-0.0614895300482204	-0.423316709722108	-0.369272064195837	-0.192344137220715	-0.233816193645418	-0.369858612006922	0.103938699325699	0.365389710085482	-0.246631262874135
ENST00000589074	-0.2669301159666	1.49380448053032	-0.0964134435253377	-0.449200298739494	-0.454663963192299	-0.204926707537953	-0.312913482361283	-0.339607075624018	-0.255345936600175	-0.0973378219354586	0.222933697961539
ENST00000591866	-0.278152757931637	-0.22271827439515	0.372435450767532	0.349919957791791	-0.277298043224097	-0.194234960629043	-0.253971158925131	-0.0126781912052632	-0.478079516086311	1.52909884699885	-0.383833525564172
ENST00000591331	-0.306350705942026	-0.27991804530905	-0.301846862762078	-0.383211368497366	-0.428139359925073	-0.211389885733692	-0.275880442787889	-0.392414582116982	-0.209327412908987	-0.809228114328855	-0.53731151042725
ENST00000599756	-0.24274631193363	-0.466346928287689	0.377845870874027	-0.366287483370613	-0.437299581817421	-0.183474456505286	-0.212307830674162	-0.168977795850268	-0.219368412747789	-0.48319500615233	-0.422314194745604
ENST00000596769	-0.237771034891196	3.64091439983544	-0.409033554657273	-0.301009640738854	-0.272660731962806	-0.190212663560418	-0.298227726930957	-0.245270047693119	-0.979998680666963	0.556326482395439	-0.715188255487799
ENST00000596705	0.370725135432234	-0.331291913629868	0.572946084327976	-0.365860830804393	0.267142727535451	1.22704542750001	0.836920682080198	0.70261142563788	-0.413647041550674	0.0696044700114328	-0.287542914238061
ENST00000594927	0.424158480123199	-0.0791892196019371	0.462996130661653	6.15836799431977	-0.25320036761256	-0.153702582475975	-0.211888370088256	0.464712282065304	0.838894097950215	1.42438934340674	0.367162092081468
ENST00000594562	-0.262039644782844	-0.3238771285114	0.0264472121976862	-0.468541881741497	-0.424735941175597	-0.215274668372621	-0.295113058270967	-0.477198493295385	-0.835696103179029	0.13287948965612	-0.113371934699607
ENST00000595955	-0.274195151193337	0.410186598216989	-0.656357093516832	-0.312671477548885	-0.421099635428857	-0.184162028653769	-0.299805918417158	-0.373175666434872	-0.691164577812034	-0.368943296083793	1.72691122357266
ENST00000598782	-0.273559107253253	0.562189693145594	-0.312574820226458	0.574196990101781	-0.305322111894755	-0.0730159908515043	-0.308025955423843	-0.141910631718196	-1.05502817131912	-0.489332590415083	-0.119271513410781
ENST00000596996	-0.283569025439197	-0.643772143622472	-0.528527210743208	-0.18552901281513	-0.450986800077619	-0.207676996131885	-0.29267972338035	-0.388434116803442	-0.377178915100301	-0.0617629939068202	-0.594676760709277
ENST00000599817	-0.214788647189496	1.8290586933868	0.10145003169974	-0.092945405945248	-0.052852178177607	-0.00862485914607858	-0.00165287046252467	-0.0735793105024257	-0.533027007060864	0.0841957080700539	-0.0923231865341081
ENST00000600765	1.41627960589984	-0.259792199987493	0.497989706200227	0.55812641010747	1.46566910166072	0.0906261804874313	0.265413744899023	0.595536908703653	-0.121247893150373	0.0113784819489348	0.293521119626401
ENST00000593554	-0.278783148147809	-0.314343833359083	-0.288773615895311	-0.370838444076967	-0.389700748166283	-0.198360393519941	-0.296387662261291	-0.125988770464036	0.849327579867407	-0.449658319312832	-0.378704746081593
ENST00000600071	-0.298435492465426	0.0759916403774408	-0.705004433100981	-0.471386232182968	-0.323201296105688	-0.214827746476107	-0.312899577590479	-0.405417435474546	-0.416263588739939	0.240437758773957	-0.721117480323151
ENST00000473970	0.730974769371875	-0.555324349709312	-0.18311948935217	0.885368928398711	1.31097493516292	5.56390675405604	1.08398064971727	4.92429293717843	-1.08691734018828	-0.469414392430299	-0.482466180700247
ENST00000602324	0.138260969348395	-0.384784291984535	0.388689931774169	1.68306700970926	0.631819250828668	0.0311168110362343	0.965493462776814	1.70847501036944	1.74242054924309	0.213455548713173	0.808207481459101
ENST00000602579	-0.204309469918868	0.178209749510615	-0.169163856373615	-0.121957780448252	0.280396857695476	-0.186809181425428	-0.2010264266289	-0.340535850863844	0.308029380088325	-0.0940026818077737	-0.176547825320278
ENST00000602641	-0.306350705942026	0.133191411291341	-0.50878962666372	-0.525428890570917	-0.450986800077619	-0.212386865348993	-0.31081386196995	-0.326736904443572	-1.27164557175035	-0.820808461994427	-0.544930564340677
ENST00000603633	-0.171933419937617	-0.555324349709312	0.286518908303879	-0.288778933840528	0.375353466526901	-0.0683748788492445	0.591292905835889	-0.10913813397005	0.163301613682136	-0.351225364155467	1.31468186689484
ENST00000604333	-0.270746379607104	-0.283095810359823	-0.309672234332416	3.46405703863634	-0.269894688153208	-0.172679573774104	-0.280225683663991	-0.186491843229844	-0.851002904236226	0.827978277934436	-0.406868564049513
ENST00000603718	-0.273347092606558	-0.662309106418644	-0.489052042584232	-0.395157640351544	-0.261408612831885	-0.218265607218522	-0.206168874364405	-0.453050337059908	-0.927798564241137	-0.687055446457066	-0.673090759156803
ENST00000604660	-0.305926676648637	-0.419210080034567	-0.424034118557684	-0.440809464937154	-0.471415484048064	-0.207745753346733	-0.322864663333007	-0.406346210714372	-1.07380189740209	-0.428095711959537	-0.587532044782678
ENST00000603464	-0.305881446857342	-0.400673117238396	-0.241612400288911	-0.486461289522764	-0.440568171252692	-0.211355507126268	-0.290160642403111	-0.477198493295385	-0.344472075234496	-0.0877029726777023	-0.340905937756226
ENST00000607010	-0.219184417530965	-0.360421426595281	0.485171886892136	-0.364296438061584	-0.371662220220379	-0.213143194712324	-0.231707303406883	-0.386178519792436	0.521441510212706	-0.216777527758172	0.307751259231245
ENST00000607746	-0.191147600652064	-0.604579707996281	-0.415326360875557	-0.0633641613539493	-0.385819298211898	-0.202142040336597	-0.233874130190433	-0.300200469019971	-0.668891219863421	-0.424760571831852	-0.367587449515309
ENST00000607032	-0.290520278988825	-0.296866125579836	-0.198793453179999	-0.496985386156207	-0.467125460414271	-0.201213817936145	-0.312899577590479	-0.406213528537254	-0.507188603566878	0.762201903193985	-0.546946500784696
ENST00000606986	0.552712854431012	-0.678197931672505	1.85584260812038	-0.116837949653605	-0.295561286693676	-0.218265607218522	-0.257412589699004	-0.450662057871784	0.761934903745975	2.88582921880198	0.101028835346709
ENST00000606227	-0.319707628683789	-0.134800107990451	-0.104424580592895	-0.511207138363562	-0.470532964900541	-0.20341404881129	-0.313421006495612	-0.353936750752762	0.016938505282656	-0.355278485838418	-0.116781238979934
ENST00000606898	-0.319707628683789	-0.283095810359823	-0.0880075547761911	-0.360172129921451	-0.442917469909293	-0.211389885733692	-0.312899577590479	-0.343189494406204	-0.786995618618844	0.111942221076765	-0.468295333343757
ENST00000605892	-0.290449607439927	-0.240725609682859	0.830231297975889	-0.337275108867609	-0.466819030154714	-0.162950427873071	-0.222437456204532	-0.187155254115434	0.692007680112882	0.825453762143342	-0.354691385498419
ENST00000580623	-0.257304651006663	-0.360421426595281	1.24992199756726	-0.326324359667946	-0.424123080656483	-0.218265607218522	-0.275067013695882	-0.389760938574622	-0.0821632195107348	0.162849429414621	0.0375268373600929
ENST00000606761	0.0365052463827853	1.57271897929117	1.02493675974825	0.0735913124028806	-0.205045873757426	-0.186568531173459	-0.17465139387641	-0.176673362123112	1.86340314990671	4.67325588098307	0.0353033780468361
ENST00000606639	-0.319707628683789	-0.204710939107441	-0.700360295670514	-0.447778123518758	-0.471415484048064	-0.20764261752446	-0.316897199196493	-0.44761036779807	-1.27059895287465	-0.680477808983021	-0.259171573400904
ENST00000606907	-0.306350705942026	5.83516116739367	-0.588900997339288	-0.085976747363644	-0.471415484048064	-0.189662605841632	-0.316975992897713	-0.0526155265177815	-0.220971047901214	-0.705607163417313	1.36762984467453
ENST00000606879	-0.315608678847692	-0.678197931672505	-0.705004433100981	-0.525428890570917	-0.471415484048064	-0.21651229823989	-0.324486886593419	-0.477198493295385	-1.24145715855421	-1.16069166597898	-0.858230804640658
ENST00000606723	-0.0879219094693719	-0.493887558727715	1.45663255459738	0.320338713200492	0.207098739609518	-0.105228746007929	0.0339989618777193	-0.0254156802085913	-0.0171420218575136	0.150829028537758	0.401106904263856
ENST00000608068	-0.160151059305306	-0.0934891623304121	0.169834955363377	0.0100200800360032	-0.32016559366768	-0.211389885733692	-0.211742369994819	-0.249117830829541	0.559217910257712	0.694665315608367	-0.0592084658286693
ENST00000608005	-0.251438912448111	-0.634238848470156	1.07219085810326	-0.280388100038189	-0.389292174486874	-0.178764587288178	-0.28325924116096	-0.103300118176858	0.177202020625103	0.0145978185999639	-0.17488764236638
ENST00000609936	-0.258435395789035	4.33737457346302	-0.407292003120848	1.5930433182367	-0.369178092249573	-0.14768632617675	-0.26457122920102	0.590627668150287	3.39107422635875	0.0691412561048099	2.57573905100161
ENST00000608651	-0.242548431596715	1.55841903656269	-0.564519275829333	-0.285365713310763	-0.409107997938206	-0.193306738228592	-0.295750360266129	-0.406744257245726	-0.785687345024212	-0.170108726665915	-0.0852081167316863
ENST00000608770	-0.234124382968048	-0.204181311598979	-0.146430803651475	-0.432703066178962	-0.445266768565894	-0.211493021555965	-0.30316623802801	-0.412847637393154	-0.81136221431887	-0.328991096637568	0.309203919315906
ENST00000433510	0.311304497118613	-0.382136154442224	0.0531510024228756	-0.0773014785171573	1.02514904625883	0.694658312929679	0.694871861013164	0.791773848661177	1.33273467308401	-0.20438655575601	-0.468977194199822
ENST00000608537	-0.259283454375813	-0.572272429980097	1.99486486210143	-0.500114171641825	-0.432907414763775	-0.218265607218522	-0.00564585714493755	-0.477198493295385	0.662898592632315	3.87768599635825	-0.322495694642459
ENST00000609497	-0.282740754886109	-0.0542967267042212	-0.332312404305946	0.149108816623936	-0.313603900376373	-0.214071417112776	-0.249401124254371	0.020625035251355	-0.215280057764563	-0.400233395476169	-0.0902183117175583
ENST00000610202	-0.281969021572141	3.21827164808273	-0.68294478030626	0.13602480459317	-0.269947802731531	-0.194853775562678	-0.2916948021151	-0.112587870575118	-0.0519748063145964	0.3930667410062	-0.684800978206622
ENST00000609522	-0.287198716190609	-0.350888131442964	-0.356694125815902	-0.388900069380308	-0.436176004199046	-0.211389885733692	-0.297664583713415	-0.263447505958285	-0.278567792904897	-0.24526518301548	-0.136288388688241
ENST00000609514	-0.300131609638983	-0.107789105058887	-0.236410966366787	-0.391459984777632	-0.450864227973796	-0.188768762048604	-0.303745603478157	-0.254690482268497	-1.03703940939293	-0.935917117790216	0.146772804951447
ENST00000609708	-0.290237592793232	-0.627883318368611	-0.598189272200224	-0.458444437674275	-0.471341940785771	-0.207333210057643	-0.276019490495924	-0.273000622710781	-0.779473045449709	-0.758181941819012	-0.629688833362029
ENST00000609619	-0.289988828941111	0.993306485033695	-0.240962221048646	-0.391459984777632	-0.412135528902626	-0.211355507126268	-0.291636865570086	-0.314397461971597	1.28586577155631	0.864085801955691	-0.222914363532728
ENST00000614005	-0.266279937716737	-0.466346928287689	-0.317218957656926	-0.399139730969604	-0.471415484048064	-0.208742732962033	-0.312899577590479	-0.477198493295385	-0.0721876333516641	-0.288506201198727	-0.480035198517753
ENST00000613161	1.29956695632542	-0.264558847563651	0.305768857953168	-0.0236854726954285	1.71558544988156	0.122254499317646	0.694964559485188	1.08539950662331	0.197447554502037	0.191198120499943	0.134440017293916
ENST00000616608	-0.247198619514218	-0.678197931672505	0.047345830634791	-0.393593247608735	-0.471415484048064	-0.213521359393989	-0.299574172237099	-0.344516316177384	-0.523542023499781	0.531590859781777	-0.24393346557405
ENST00000616572	-0.292993783200263	-0.412854549933023	-0.3497279196702	-0.414499223353547	-0.432396697664514	-0.218265607218522	-0.280455112382249	-0.38060586835348	-0.161313771985984	-1.04488818932325	-0.624026423644268
ENST00000617568	-0.319707628683789	-0.592398275301654	-0.272519134888674	-0.444364902988993	-0.450986800077619	-0.218265607218522	-0.317186881921567	-0.45026401134043	-0.908370701360849	-0.648261281777399	-0.609114423183358
ENST00000614663	-0.296456689096276	-0.678197931672505	-0.0281214026103097	-0.525428890570917	-0.411457296594807	-0.218265607218522	-0.318405866828676	-0.477198493295385	-0.065319196979845	0.393506794217492	-0.105219250550998
ENST00000618303	-0.306350705942026	-0.404910137306092	-0.472797561577595	-0.50750948278965	-0.471415484048064	-0.218265607218522	-0.292911469560409	-0.449998646986194	-0.947913270758608	0.231497730376134	-0.482762641942015
ENST00000612598	-0.209247997755875	-0.678197931672505	0.125251236030887	-0.252655683233846	-0.402742420013015	-0.205442386649315	-0.103067316318051	-0.401436970161006	0.368438913320468	-0.504966059763606	-0.233675906608892
ENST00000620585	-0.292428410809077	-0.58074647011549	-0.446093771352405	-0.519171319599681	-0.4646862755482	-0.214965260905804	-0.313536879585641	-0.477198493295385	-0.333842352278109	-0.628319923097283	0.028455123362005
ENST00000616960	-0.31490196335871	-0.154396325803547	-0.233090408104003	-0.525428890570917	-0.418096618885202	-0.216649812669587	-0.298320425402981	-0.450662057871784	-0.527630378483006	-0.109474026288978	0.278698057538022
ENST00000612595	0.101545686264793	-0.678197931672505	0.850433295798423	-0.266166347830833	1.24657146607769	0.569210774438969	1.16639190880798	0.821229291981373	0.475651934400579	0.106105725853317	0.566384046549284
ENST00000618927	-0.291863038417891	-0.584983490183186	-0.148079472439291	-0.523580062783961	-0.471415484048064	-0.218265607218522	-0.277973110793819	-0.448671825215014	0.521539630732304	-0.188521479454175	0.00352273292935125
ENST00000617440	-0.262305369806701	-0.208947959175137	0.160244811569461	0.106585777523944	-0.448637501421018	-0.195816376570554	-0.121625550417158	-0.0429297275881674	-0.390261651046623	-0.584268280577446	0.0522906072001187
ENST00000613868	-0.319707628683789	-0.572272429980097	-0.528527210743208	-0.50310073960537	-0.43075423147329	-0.215790347483983	-0.324389553197794	-0.414174459164334	-1.11308281208093	-1.0499835422961	-0.671252699457843
ENST00000611708	-0.26097957154937	-0.0230487037049607	-0.00722278417320492	0.42557967953492	-0.333235865671971	-0.213246330534596	-0.239296990803808	-0.217539472675457	-0.186334504483326	0.249563072734427	0.723686381431163
ENST00000631321	-0.315679350396591	0.0256770270735469	-0.701382005905217	-0.26801517561779	-0.331936601371451	-0.186052852062097	-0.255560937720334	-0.46286881816664	-0.163276182377933	-0.419503093991682	-0.352023234322511
ENST00000617077	-0.306845406784313	-0.310636440799849	-0.111599772922967	-0.456026739799024	-0.433111701603479	-0.218265607218522	-0.324486886593419	-0.473881438867435	-0.960047508348822	-0.813281236011805	-0.721117480323151
ENST00000616569	-0.319071584743705	-0.572272429980097	-0.518658418703464	-0.465413096255879	-0.450986800077619	-0.204961086145377	-0.293201152285482	-0.320898888650379	-0.4025267159963	-1.04430917193997	-0.382410511603688
ENST00000612422	-0.28635065760383	-0.365717701679901	-0.578451688120736	-0.39857086088131	-0.451191086917323	-0.196641463148734	-0.184477431910902	-0.385780473261082	0.275159006023191	0.0222408480592418	-0.62254411743543
ENST00000622592	-0.0759784177055732	0.064869462699738	0.955274698291232	-0.0490001916245206	0.591268313147333	-0.0982842673082516	1.11701606768465	-0.303517523447921	6.18070601219304	2.35760324038456	2.10738958125718
ENST00000613749	-0.295325944313904	-0.678197931672505	-0.412423774981514	-0.525428890570917	-0.471268397523477	-0.218265607218522	-0.299921791507187	-0.455040569716678	-0.591833905139583	0.242846471088395	-0.721117480323151
ENST00000615716	-0.31292315998956	-0.267206985105961	0.251687877575371	-0.149690197252595	-0.413704451831556	-0.193409874050864	-0.279296381481955	-0.35207920027311	0.352543389145687	0.165026534775749	-0.52542341463237
ENST00000610918	-0.292993783200263	1.08281353396378	-0.132289405175701	-0.337417326389683	-0.364267036623078	-0.196297677074492	-0.29543750292305	-0.284942018651401	-0.607206119876511	-0.143242320081787	-0.211856359214798
ENST00000621893	-0.290944308282215	-0.678197931672505	-0.482062615751378	-0.525428890570917	-0.458034696047423	-0.218265607218522	-0.233932066735447	-0.477198493295385	-0.950170042709348	-0.724691576370176	-0.655896007134283
ENST00000625350	-0.262887703369622	-0.466346928287689	-0.191177067794032	-0.467546359086982	0.17472744698995	-0.153736961083399	-0.254235349570398	-0.412316908684682	-0.181755546902113	1.63640234846804	-0.305063773626525
ENST00000621949	-0.317446139119046	-0.678197931672505	-0.705004433100981	-0.525428890570917	-0.405451263507496	-0.210564799155513	-0.296051630300205	-0.477198493295385	-0.796644136379257	-0.647566460917464	-0.154135355442649
ENST00000625062	-0.306350705942026	0.0431547348527944	-0.705004433100981	-0.517038056768578	-0.471415484048064	-0.211389885733692	-0.310871798514965	-0.397589187024584	-1.01169160849693	-0.541143065870854	-0.67887175337127
ENST00000622995	1.8955966654232	-0.678197931672505	3.75359970701956	-0.525428890570917	3.63720960756152	-0.218265607218522	1.77090877187672	-0.477198493295385	7.09352120600781	3.49111083058612	2.2771432882933
ENST00000624628	-0.302817128497115	-0.678197931672505	-0.283548961286035	-0.525428890570917	-0.450986800077619	-0.211389885733692	-0.324486886593419	-0.477198493295385	-0.834257002224933	0.113795076703257	-0.79300933145179
ENST00000651051	-0.319707628683789	-0.678197931672505	-0.705004433100981	-0.525428890570917	-0.471415484048064	-0.218265607218522	-0.324486886593419	-0.477198493295385	-1.27661701140995	-1.16069166597898	-0.858230804640658
ENST00000624813	0.964903249948886	-0.678197931672505	2.7605670209498	-0.269437350838525	2.19940205809042	-0.20142008958069	1.44522196026931	-0.368399108058624	4.10755026045909	4.91820339480526	2.37622063529202
ENST00000623370	-0.217940598270356	-0.162340738430477	-0.505887040769677	0.710441376248243	0.184447414823088	-0.118911431762739	-0.323038472968051	-0.0637608293956936	1.08726983989114	0.845024549698159	0.126761671132135
ENST00000623892	-0.319707628683789	-0.678197931672505	-0.705004433100981	-0.525428890570917	-0.471415484048064	-0.218265607218522	-0.324486886593419	-0.477198493295385	-1.27661701140995	-1.16069166597898	-0.858230804640658
ENST00000630447	-0.318647555450316	0.900092043544376	-0.674817539802941	0.347360042394467	-0.450986800077619	-0.164634979636854	-0.324475299284416	-0.322358392598677	-0.886587946010222	-0.497716762124958	-0.232104662027523
ENST00000630421	-0.284275740928179	-0.40173237225532	-0.146546907087237	-0.318360178431827	-0.294074078500627	-0.184402678905738	-0.28404717817316	-0.263447505958285	-0.781108387442999	-0.21633747454688	-0.789303565929695
ENST00000629217	-0.265997251521144	-0.461050653203068	1.23239037876724	-0.0983496717840429	-0.256918388095181	-0.192584787472684	-0.128524634197509	-0.216743379612749	0.906793497511628	0.798587355559214	-0.38092820539485
ENST00000630252	-0.306350705942026	-0.527783719269285	-0.433902910597428	-0.525428890570917	-0.471415484048064	-0.208708354354609	-0.313015450680509	-0.477198493295385	-1.07206843488921	-0.375914665378468	-0.82117314941971
ENST00000629535	-0.27765805708935	-0.494417186236177	-0.409706954584691	-0.393166595042515	-0.122187131573299	-0.140019896721165	-0.26985272464456	-0.325277400495273	-0.338650257738382	-0.621047464763304	-0.385464062393894
ENST00000629145	-0.200399919833819	-0.507128246439266	-0.419622187998739	-0.52272675765152	0.0669416246250853	0.156667485349216	0.0862832175607823	-0.0368263474407394	-0.180937875905468	-0.310115129942685	-0.0236924090649129
ENST00000627163	-0.2796368604585	1.06374694365915	-0.570904964796226	-0.263464214911436	-0.421875925419734	-0.200973167684176	-0.24308604084777	-0.262386048541341	-0.315755469832318	0.50919446739656	-0.223803747258031
ENST00000625713	3.03184817488483	-0.623116670792453	2.59384248719601	-0.440098377326787	2.69772711765508	2.22660343835705	4.55138321798945	1.70316772328473	0.163465147881465	1.25381082229286	2.63512023772765
ENST00000629295	-0.306350705942026	-0.678197931672505	-0.685847366200302	-0.450053603871935	-0.437691812549653	-0.204514164248863	-0.295460677541055	-0.477198493295385	-1.1923968987555	-0.636101916728548	-0.357270598301797
ENST00000414621	-0.252968244766269	-0.0892521422627158	-0.535493416888909	-0.380082583011748	-0.436993151557864	-0.213590116608838	-0.274337013228697	-0.395333590013578	1.08151343607476	-0.614076095468629	-0.525453060756546
ENST00000626665	-0.117917741683731	-0.572272429980097	-0.231882932372081	-0.426729930251873	0.11724521603391	-0.172370166307287	0.0845404862867402	-0.294893181935251	-0.613485833130746	-0.709127589107647	-0.383981756185056
ENST00000625445	0.0649604388311635	-0.678197931672505	0.607823556430789	-0.313240347637179	1.33035767051408	-0.159065645234142	2.49323844050196	-0.291443445330183	0.424040541092338	0.96502011220882	1.2018487182781
ENST00000628328	-0.0524985022996295	-0.110437242601197	0.512247208111763	1.01635126622845	0.810100375838745	-0.0123721273553105	0.460217266394639	0.619021654053539	1.60066910526469	-0.143427605644437	0.00782142093498122
ENST00000629093	-0.261491233563394	-0.360421426595281	-0.483037884611776	-0.366856353458908	-0.376761219739402	-0.207436345879916	-0.277847967856588	-0.396262365253404	1.08291983018899	-0.0311445546790468	-0.393646392666679
ENST00000627173	0.208576333640165	-0.678197931672505	-0.644630646504901	-0.525428890570917	0.392390988958252	-0.218265607218522	-0.187351084543631	-0.477198493295385	0.639349667928935	-0.88056305594878	0.759409961064157
ENST00000631520	-0.253364005440099	2.47520425371048	-0.614443753206861	-0.257775514028494	-0.450986800077619	-0.146964375420843	-0.322053551702801	-0.313336004554653	-0.23706281311519	-0.279519851410243	0.251038223681106
ENST00000634100	-0.306350705942026	-0.320169735952166	-0.339859127630456	-0.275268269243541	-0.471415484048064	-0.207848889169005	-0.26504399140834	-0.420145157134644	-0.916187636088776	-0.206841589461111	-0.721117480323151
ENST00000635373	0.828436489026429	-0.678197931672505	1.14055256107974	-0.525428890570917	1.97755063590818	-0.21451833900929	1.78885056113688	-0.477198493295385	0.334489213539762	0.0248116852409988	1.45802087728947
