ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000285805	-0.640833655800691	-0.601720084989569	-0.473418820584319	-0.694103669445949	-0.899356235029386	-0.632187125352516	-0.582463697363037	-0.811641210114744	0.495193071280005	-0.651535078899196	-0.705397437900668
ENST00000285848	-0.540102314697092	-0.309971758655545	0.66038505351005	-0.286985369152061	-0.701219211094099	-0.609072420234082	-0.427021289330617	-0.666201663478443	-1.12701333807018	0.402018015605514	-0.945070808295558
ENST00000554758	-0.544293432189208	4.02885949239212	-0.72365970646486	-0.324197571149644	-0.654709006391832	-0.616066453032814	-0.55763201708616	-0.452349096606822	-0.306566320929488	0.588603839891345	0.149035253775697
ENST00000285879	-0.613465176839535	-0.464999574250928	-0.428701735621965	-0.595456949160775	-0.804731549153788	-0.622166166883512	-0.58655523989918	-0.80179013122413	-1.29128358948152	-0.378249976862506	-1.00886875581074
ENST00000285896	1.50753317065761	-0.36800981022266	-0.493810976593211	1.90058779509601	0.813687418179465	0.387107162856205	-0.494839512075719	1.39128774320794	-0.397894552448088	-0.0720349638001134	-0.502508469676696
ENST00000645682	-0.56548988847117	0.925966077736792	-0.508522460571054	-0.398545564052413	-0.693241240894215	-0.622166166883512	-0.540700996821552	-0.713625450298585	0.25080716330878	1.50576945627489	-0.289066976079942
ENST00000463805	1.61473906568006	-0.457209231758697	-0.704724133028032	0.429062977704926	0.95619176493312	0.433806663822168	-0.529049152678801	1.75874783670054	0.624800792577028	-0.483084937602733	-0.536419090428012
ENST00000480115	-0.413638475667191	-0.3524291252382	-0.89772132382647	0.947359417437178	-0.106837738485124	0.432660101068277	-0.210576516668172	0.581222140363681	-0.527441991084043	-0.753793803377925	0.895229842064134
ENST00000285968	-0.582917229436085	-0.550303824540849	-0.773445698777996	-0.549075416075491	-0.757222864876665	-0.617167153276549	-0.518222858711483	-0.732288046990853	-0.486389498896475	0.0989403991784135	-0.776667217106823
ENST00000328086	-0.10546319778374	0.0409831706194302	0.11783717706777	-0.398469152960016	1.47666601620486	0.920339102808094	0.162805344344321	0.434545021002428	1.35138770643425	-0.0536442079135674	3.7757933858174
ENST00000334731	0.390688035259867	-0.523816660067266	-0.996040647440768	-0.314951828969547	-0.0774082436641812	1.27727555372177	-0.263256756196364	1.37069453306475	-0.518158461279512	-0.87232617869662	-0.63936943600387
ENST00000286070	-0.573334504246067	-0.396834077443913	0.73793350964672	-0.584453751855534	-0.878684155926248	-0.621730473037034	-0.539684266605491	-0.7209023779213	0.22714621883944	0.558377701575732	-0.227200209678728
ENST00000427538	-0.528361404867456	-0.271799080443616	-0.455648513205143	-0.413140082700336	-0.906361378291713	-0.627245439883248	-0.557743538776525	-0.717734191745424	-0.942156557903984	-0.170671653138912	-0.947438804185311
ENST00000652332	0.931311360533602	-0.158449597181665	1.84572281900403	-0.344293688450187	3.01789817118622	1.63282466370324	2.94336551189627	1.44653298964978	2.69813249603246	1.85060250597006	2.40244773076616
ENST00000286096	-0.517383567463971	-0.523816660067266	-0.0878614137590631	-0.511786802985511	-0.67068270630973	-0.613693068132261	-0.430946273498033	-0.739663980431564	-0.110195552499231	2.72050311450649	-0.225590892083751
ENST00000359878	-0.108692766940883	-0.137415672452644	0.595246680887362	-0.33993825618353	0.689568119249781	0.00977336055081661	-0.235502338631721	0.104360617985365	-0.46830470057596	-0.212529115565849	-0.467448336357539
ENST00000418596	0.275227083990875	-0.423321241917496	0.225420365840393	-0.611732511841443	0.435960227075825	-0.260895708760131	1.11453000159137	-0.420271211576079	-0.651473566232241	0.672777895960141	0.57573431895835
ENST00000465053	-0.538643613114779	-0.440849512525014	-0.519009855089913	-0.450199462513124	-0.789574787069863	-0.605231435008548	-0.561234022851607	-0.713278929935598	0.0702003107479051	0.395819744204085	-0.298378027879456
ENST00000286234	-0.623394753132349	1.47012150081908	-0.942147092274412	-0.575972120599412	-0.901546575598733	-0.632187125352516	-0.594665908289411	-0.760851225482734	-0.858876061638013	-1.15800782353617	-0.870927247669801
ENST00000389120	-0.418839315258557	-0.50667790658436	0.425146968121765	-0.450887162344702	-0.527742264721997	-0.573540440491013	-0.56670437901409	-0.689864053979516	0.31307915219242	0.958740120986587	-0.662865472890544
ENST00000309241	-0.581610756948888	-0.424879310415942	-0.301017707354862	-0.639164094012146	-0.704256088694303	-0.597996624031499	-0.524216063318408	-0.691497649976452	-0.54043290454428	-0.943746589906508	-0.651945103496052
ENST00000455119	-0.630418487963963	-0.463441505752482	-0.557667556552483	-0.634885072837886	-0.865263880059463	-0.624413429881138	-0.547208359871072	-0.773622976004234	-1.39979237940461	-0.457934749940966	-0.403650388842353
ENST00000286298	0.350264466179593	0.0553953042300563	0.132519529394172	0.313070939445518	0.418913062950968	-0.472367743087709	-0.50846833163859	-0.167212340777994	1.70883374523922	-0.0850436815562	-0.380085381201608
ENST00000286307	-0.55923500691742	-0.550303824540849	0.36257218082591	-0.346738843406907	-0.738032718897473	-0.627497683689103	-0.580389683588963	-0.70352685686298	1.01790402540395	-0.357231970135025	-0.226119667864958
ENST00000341998	-0.637413318537011	-0.482138327733834	0.0414248553373091	-0.664074110133731	-0.923398676017609	-0.632187125352516	-0.565668820460694	-0.779810839628991	-1.35533391686668	-0.658702627309903	-0.86984670585603
ENST00000522949	-0.631728814352303	-0.390601803450128	-0.374662522198402	-0.693339558521974	-0.926390168182592	-0.626844142919386	-0.559445330804833	-0.811641210114744	-1.18385988745767	0.428469075042891	-0.991718028298554
ENST00000286364	-0.440058894947372	-0.458377783132532	0.326478064690171	-0.312124618550839	-0.502531642096788	-0.597927830266266	-0.545558707853844	-0.656499093314823	1.66678658914403	-0.278720532383584	0.276861051319638
ENST00000542072	2.08199760186078	-0.382421943833286	-0.196376815377807	-0.606995024112798	1.09019127578237	0.296540170926388	-0.0352600744124039	0.128468534667421	-0.619885451832409	0.000788348344254011	-0.083419177693151
ENST00000286428	0.445741013075836	-0.519921488821151	-0.8503823902344	-0.531271631546874	0.111112987843691	-0.53574973212278	-0.415650421914241	-0.576848912736944	-0.470354311052285	-0.611820228808556	-0.838005207726829
ENST00000370458	-0.63023542765971	-0.139752775200313	-0.8503823902344	-0.402518940857083	-0.936157903154006	-0.629893999844735	-0.595172825063801	-0.781048412353943	-1.3349885187561	-1.03174673943298	-0.815428780894428
ENST00000522235	-0.424716514500374	0.0994107393111574	-0.584439544227013	-0.0601208358238791	-0.505254768210031	-0.428809824067406	-0.589017407089072	-0.381312422194605	-0.197454704395715	-0.86531167402422	-0.618609239028657
ENST00000519381	0.532906622158979	-0.00809598708162067	-0.181082698371139	-0.603938580416898	0.589998394214918	0.686875994860895	0.787790277157271	-0.0732063165906773	0.659312616038677	0.198291292629311	2.33018937075166
ENST00000455537	0.273558344796313	-0.335290371755293	0.390276381346561	-0.105279791430803	-0.432677537452737	-0.60144777792071	-0.494426736988002	-0.491555400533286	1.76920683029921	-0.696121821325941	-0.341806612692496
ENST00000286482	-0.636449843251467	-0.285432179805019	-0.594781280488665	-0.663997699041334	-0.919343586044628	-0.628242949479132	-0.585215531281151	-0.802334663223109	-0.845945430838845	-0.742927697958135	-0.86058163455923
ENST00000376834	1.10449989701123	-0.445913235144963	-0.307077090854647	-0.377685335827895	1.24015856671015	0.364817982920572	0.592297098947161	0.292273660542003	2.10814609215619	-0.215232888275938	-0.235959495445678
ENST00000373053	-0.552032065682695	-0.182210141782968	-0.232791379679399	-0.0163372798801108	-0.805189350065579	-0.623152210851858	-0.504145055719868	-0.664073038391526	0.906622233071718	0.351921698599722	-0.321713133006632
ENST00000286523	-0.0409064997511673	-0.564715958151475	-0.821979030079158	-0.237012514724095	-0.33390896401351	0.581438084013118	-0.0245090937944243	0.315243010317103	-1.33875618507288	-1.16055855250795	-0.665739254310147
ENST00000493787	-0.57438469230731	-0.0563961105334486	0.403473019449458	-0.575131598583039	-0.918349053029357	-0.628804765228539	-0.573592653811222	-0.68719089689362	0.240679676249292	0.407170488128514	-0.293871938613518
ENST00000341700	-0.627634044388742	2.00259141016302	-0.996040647440768	-0.401907652117903	-0.935220595252708	-0.629343649722867	-0.596947033774164	-0.799711009046212	-0.867104644873847	-0.99805160971574	-0.716317807295159
ENST00000286548	0.0410736853451789	-0.554588512911576	-0.732399201897242	-0.511633980800716	-0.170120821421133	0.510649299587914	0.0636263532682064	1.12397203461842	-1.23100092841314	-1.06490621606614	-0.557110316649153
ENST00000286639	-0.639062788225861	0.625648374661314	-0.50225915551118	-0.539600440618201	-0.911255112176381	-0.627979240045737	-0.560799522759273	-0.740753044429522	-0.681042211486283	-0.566238702082817	-0.830694307795359
ENST00000286657	1.40001703659321	-0.36800981022266	0.0514461434331073	-0.139588371917281	0.974436709891846	1.49566136145531	-0.24832153968921	1.14837696875446	-0.732523604038682	-0.294484037429195	-0.997603532645901
ENST00000520774	-0.0561814369281778	-0.54017637930095	-0.65228716043374	-0.522942822475546	0.203079665839189	-0.25315641017137	-0.323526264003986	-0.353293775701703	-0.932330484149837	-0.326929309950258	-0.570904467463248
ENST00000523337	-0.225356135366233	-0.248817570091537	1.76412506331702	-0.115671699996863	-0.663999207653532	-0.614633249590451	-0.410743467538152	-0.542345385165296	0.474907955830494	1.38236518862009	-0.950749400380694
ENST00000484310	2.30610002632768	-0.247649018717702	1.09706850861474	-0.486189087032348	1.7614635687744	0.92980971115523	0.698116699767778	0.966849801458572	0.311481661674108	0.165182830575584	0.257319337666338
ENST00000286688	-0.39740584405635	-0.055227559159614	0.495499906352441	0.0990434696401166	0.360375717915212	0.0819380202806893	-0.512225309103636	0.0891632249229607	-0.0229062592722123	-0.485890739471693	-0.81179632118005
ENST00000561216	-0.480781141366164	-0.601720084989569	0.714162082070641	-0.134239595449456	-0.710369309490553	-0.619483210039408	-0.512632290856788	-0.750406111684144	0.340447480317466	-0.113841411647615	-0.526579262847291
ENST00000395688	-0.628163955795791	-0.221940888493342	-0.758530293240064	-0.619832087635578	-0.90325346261899	-0.628586918305299	-0.536302407553493	-0.805750363943975	-0.451847534104291	-0.310068991446781	-0.0498993912149016
ENST00000286760	-0.153205325133004	0.514246477022421	-0.407756078235689	0.02278519942741	0.258974789233182	-0.586989621594149	-0.487781782242577	-0.445963221346072	0.431172885225382	0.104245915439719	0.362821601142803
ENST00000460212	0.919653309578522	-0.599772499366512	-0.123547686774623	-0.449511762681547	0.364811650888088	-0.446936981206416	0.300879335352518	-0.488585225993402	0.264370762049167	0.493053532608403	-0.585273374561262
ENST00000286777	0.312018351244649	-0.44240758102346	0.537740800942288	-0.537078874569084	0.373586826124023	0.128924161935125	0.953231980647932	0.0135722828829226	0.276819131559788	-0.39888537424422	-0.474345411764587
ENST00000399976	-0.483617612606805	0.0254024856349696	-0.20147485438003	0.970282745156429	-0.720942142617187	-0.593456235526092	-0.522389714596965	-0.621154016290208	-0.324892249894277	0.616075190917434	-0.646335482164987
ENST00000286788	1.04160423037094	-0.396444560319301	2.03717603227608	-0.618151043602833	1.68869492987726	1.12762618308397	6.90342832009941	0.60295391741383	2.08593193155249	1.37376923198519	3.9218504526873
ENST00000492930	-0.547679084342608	-0.373852567091833	-0.771552141434314	-0.457000049736502	-0.899255597759983	-0.625731977048112	-0.56602800720369	-0.760504705119748	-0.355576124378084	0.40967020252086	-0.769770141699775
ENST00000286794	0.136999211724485	0.151216516884489	0.309639970157115	-0.6313701625876	0.22904408134502	0.791522777408488	0.598753770319242	0.0227798239565619	0.0793934165608335	1.44501109216705	0.116389096849007
ENST00000286835	0.0798824698468809	-0.516805351824259	-0.875901716896956	-0.528520832220563	-0.192762233756891	1.15717310525173	0.856212455030716	1.45722561799336	-0.779935916968965	-0.760706278891453	0.440758553242437
ENST00000486228	-0.615879645905108	0.474126213187435	-0.996040647440768	0.0618312676425333	-0.809802878219754	-0.598237402209816	-0.563743985051655	-0.654469474045902	-0.993637950456383	0.243617746457871	-0.572053980031089
ENST00000369847	-0.280975636650102	-0.601720084989569	-0.721474832606764	0.205942587904221	-0.384916273362212	0.937468750351219	0.31091773581907	0.769036177102322	-0.65261893679254	-0.662452198898422	-0.73781369231379
ENST00000559404	-0.233119819217144	-0.426826896038999	0.55449150052102	0.121355508620187	0.316310406875486	-0.359626227497649	-0.158800037332034	-0.19181528655003	0.222564736598243	-0.652223775721578	2.30425636722116
ENST00000369727	1.44315567902814	-0.479801224986165	-0.722203123892796	-0.613184322596995	0.781205259519981	0.815543267102495	-0.532097894993343	0.605330057045737	-0.335140302275902	-0.578992346941725	-0.663532190179892
ENST00000459894	-0.198216963523037	-0.601720084989569	-0.782709563936321	0.0542665694951807	0.395474445579159	1.37827626671199	-0.350786799797009	0.444297094075046	-1.04915828130036	-0.665181478898229	-0.0774876928430904
ENST00000286953	0.218279913763527	-0.381642909584063	0.210388433696696	-0.570088466484804	0.516935736628742	0.356620059230254	1.38206039844314	-0.0100901076181503	-0.338546272626265	-0.173860064353639	0.195590512773265
ENST00000557332	-0.624888139824942	0.101747842058827	-0.996040647440768	-0.683864583064684	-0.941189766624128	-0.628655712070533	-0.580979155380897	-0.757980056760847	-0.323174194053828	-0.421994978728562	-0.805979787586773
ENST00000274625	-0.607015673278105	0.048383995987049	-0.730214328039146	1.46221735801154	-0.648108385486907	-0.60825836067882	-0.547341606566054	-0.445715706801082	1.3099132356192	-0.313716533876429	2.29253133902918
ENST00000394536	-0.542270134089566	5.70105650834935	-0.546684923959123	2.05975210056001	-0.425867748889839	-0.484188805080321	-0.484049426449429	-0.202111891621627	2.01898803643605	1.49028653141617	0.400433652362567
ENST00000518406	0.524692031874433	-0.405403454185366	0.00865174746587637	-0.585905562611087	0.833349178028993	0.273792365889199	1.1741303792568	0.125795377581526	-0.0969333670641866	-0.315884653502443	0.435907610206147
ENST00000287025	-0.0107651389182168	-0.54796672179318	0.306581146755782	-0.573297732365499	0.78306606236403	-0.259623024103313	0.579496726227008	-0.321067381943966	0.260633237062927	0.298458419351178	0.26541190614394
ENST00000337004	1.09507903566919	-0.523816660067266	0.122614767904139	-0.402366118672288	0.621785958387546	0.511600946673643	0.229095575098049	0.378111704744639	0.133195691564365	-0.442018201157048	0.173979676497851
ENST00000287038	1.08128977738248	-0.434227721406618	6.53897752445042	-0.607682723944375	2.46361571723464	1.37395372512982	3.84347155817406	0.830419784259917	0.734786507696293	1.34361961553873	1.09490017509815
ENST00000475361	-0.610096867241274	-0.475516536615439	-0.712735337174382	-0.497268695429985	-0.876339899533109	-0.627520614944181	-0.559217942423178	-0.788622357430646	-1.48569517142706	-0.842049025801571	-0.782989536229949
ENST00000359655	1.47357259379276	-0.0256242576891388	0.76744387255673	0.375728035211469	2.48355373625508	0.00667764111531202	-0.216598687947918	0.816113443559478	0.645055766696005	0.706779113153991	0.0610975423358448
ENST00000370790	-0.541198749572041	-0.523816660067266	-0.884612080677897	-0.348267065254857	-0.388059708071194	-0.402817246436707	-0.180168751873011	-0.538830678626433	-0.431230864018904	-0.376107364526209	-0.0325417514404995
