ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000413004	-0.0307387051693746	-0.0278309744711915	4.76237809396453	0.339002416067862	-0.320923596566752	-0.277382575154975	-0.175737351968334	-0.111831440259785	1.34757576759443	2.06799437100204	2.35382023354932
ENST00000606714	0.111805724290313	-0.251055032589478	-0.239993725689204	-0.13531791993156	0.202915015647794	-0.128659480257307	-0.0765520534861336	-0.0550788862231865	-0.559470500574348	0.598005224698293	-0.549412450998429
ENST00000607221	0.517512864900553	-0.462657881608331	0.384783154060061	-0.30109007783355	0.569410251735344	0.342768909703899	0.444268664464996	0.173604997736619	-0.619799764600754	-0.10438217866439	-0.363082099694025
ENST00000392471	0.10525391493559	-0.111116306350465	0.00616332640878269	1.35963099740894	-0.088887408678456	-0.273966753090235	-0.235823153657129	0.402745336554627	1.52616594123221	0.207991530092336	-0.525757104210739
ENST00000448835	-0.366407845509929	0.408448583803378	-0.713262212099272	-0.420969943529862	-0.532576386650837	-0.287899711512199	-0.317510057725924	-0.419101635640241	-0.588792726108128	-0.966814071685601	-0.182285352084142
ENST00000417932	-0.276113459461137	-0.370656642904482	0.343265722696077	-0.347682252491166	-0.374674523949414	-0.288124436648037	-0.243454352797762	-0.386693340707814	1.50530018074188	0.956047920947227	0.860685683438773
ENST00000446626	-0.230701022885033	-0.653439397657366	-0.597728874577896	-0.485859045145297	0.0949527499991622	-0.296439266674047	-0.296509549588314	-0.445423865796626	-0.427309884052483	-0.328855945282881	-0.516243189086826
ENST00000457898	-0.268907839432832	0.307731438274953	1.65101442542932	-0.373177970383209	-0.48462827099271	-0.274483620902663	-0.273248696903333	-0.23081400663142	1.16853199046773	-0.83186451469173	0.995563228460787
ENST00000444130	0.0363708496881004	-0.644239273786981	0.00165384812349563	-0.345182672305671	0.666213683194448	-0.0916247778711854	1.31026469095273	-0.230433627582917	-0.44768964080469	-0.596941293910825	-0.52595126574388
ENST00000530606	-0.343152543707088	0.571629728241257	-0.385858973017762	-0.442066400295435	-0.518205573577165	-0.266191263390236	-0.300466167063516	-0.389964600524937	-0.79741793076228	-0.838632295885004	-0.41835341612819
ENST00000444361	-0.246674361497086	-0.0626946017694923	0.241260820030562	0.0208558500581319	-0.412697924531259	-0.287382843699771	-0.264542109423287	-0.000152151619401051	1.03180293880745	0.73108687408282	0.0321660612701972
ENST00000415174	-0.357158577747436	-0.443289199775942	-0.524191628126762	-0.352381463239895	-0.51721936801647	-0.288057019107285	-0.31573465244859	-0.412254812767193	-0.685831472487874	0.159155221001675	-0.808197414419985
ENST00000573167	-0.270881016555498	0.248656958686166	-0.476325657500811	1.02848661443464	0.488274411932483	0.2231027748701	-0.078911820729036	0.876165100321049	0.584906301473279	-0.538142810903666	0.967183284366664
ENST00000430296	-0.330963085430464	-0.213770320062129	-0.112645051208053	-0.445865762177386	-0.493346110203279	-0.296214541538209	-0.286212198979776	-0.432338826528134	-0.397501654780574	-0.361963930880374	-0.600574014981108
ENST00000443448	-0.163763729522394	-0.253476117818527	0.376595553821411	0.433286580664711	-0.29059913773774	-0.248100889955268	-0.244063063178562	-0.0797274485661595	0.628322635412798	-0.293149131707171	-0.441620439849598
ENST00000432823	-0.297738149613998	-0.166317049572775	0.162206390649385	-0.0317353170446707	-0.318989325991907	-0.264258627222028	-0.248218526044826	-0.147891374057838	1.64309844062604	0.308641971998697	-0.444241620547003
ENST00000418567	-0.353781860945256	-0.626807460137831	-0.545076306889349	-0.485859045145297	-0.519268060230954	-0.291944763957285	-0.322734821827793	-0.445423865796626	-0.902103135955255	-0.992260928972309	-0.773507220498777
ENST00000439156	-0.140815757886476	-0.653439397657366	-0.665119122696012	-0.465362487624243	-0.348986865850523	-0.220279918138509	-0.0255603848864942	-0.33770051926067	-0.668821341653361	-0.215427932483619	-0.529187291296232
ENST00000433357	-0.351334964711792	-0.653439397657366	-0.597728874577896	-0.455764099711944	-0.532576386650837	-0.296439266674047	-0.322734821827793	-0.42891541509161	-0.54165036350962	-0.81759803193631	-0.965241734475608
ENST00000438770	-0.357158577747436	-0.416173045210597	-0.513812270285767	-0.446065728592226	-0.485464638691974	-0.292663884391967	-0.312735739305847	-0.412711267625397	-0.894003073653106	-0.503979051440022	-0.867351961516972
ENST00000439964	0.499470430833483	-0.55659598849542	0.0425414640845059	1.00319086295744	0.364039754532374	-0.077219896663962	0.943737851292255	0.109320938539667	-0.209709810367549	-0.495505789386044	1.61921007290998
ENST00000457125	-0.205116275867935	-0.543037911212747	0.617033882060402	0.24131882241874	-0.467386019629057	-0.287405316213355	-0.283422276401109	-0.238345511791773	-0.355316530310982	-0.487411523078889	-0.650958932831222
ENST00000455174	-0.347909309984942	-0.637944452191455	-0.482472655833828	-0.448265359155461	-0.532576386650837	-0.289023337191389	-0.302545927531251	-0.445423865796626	-0.788702263725168	-0.483026000865648	-0.342242095136881
ENST00000433882	-0.144235540062365	-0.342572054247518	-0.290378957927048	0.267214473140462	0.372049269307084	-0.00548763330443446	-0.0524430643372372	0.207686960482458	-0.270136275141582	0.146079867736271	0.508994426409203
ENST00000447372	-0.339901107992061	2.51479273307571	-0.281561542285425	-0.431468180308939	-0.501971322372235	-0.279450046404685	-0.317915864646458	-0.295554520686574	-0.842162674919352	-0.818328952305184	0.76732634625343
ENST00000456091	-0.366407845509929	-0.442804982730132	1.48318121684506	-0.48455926344884	-0.532576386650837	-0.296439266674047	-0.271095891189903	-0.444891335128722	0.908260788575072	-0.156060955856225	-0.144100250566394
ENST00000434384	-0.340813310907897	0.119371007454967	-0.723691955172505	-0.226602588305816	-0.507512598920452	-0.296439266674047	-0.293922530469913	-0.324995859040681	-0.616170936689392	0.55501627855862	-0.394083224485553
ENST00000454588	-0.308954721948197	0.0448015824002684	-0.389889791596789	-0.35028181588408	-0.514459627041374	-0.291922291443701	-0.245960210532057	-0.377716395163151	-0.0807568185173352	0.115029287621533	-0.4644667802492
ENST00000424612	-0.324370168219019	-0.545943213487606	-0.349833531967704	-0.485859045145297	-0.532576386650837	-0.291158225981851	-0.320249254439525	-0.402517109125525	-1.15936111467151	-0.00822554347036208	-0.797939213419031
ENST00000430592	-0.0213465386668467	-0.33821410083523	1.26778434902828	0.424088125582092	1.69054072016298	-0.185762137273773	0.0120558876123604	0.159759200371121	1.25089342395598	0.868878899177866	3.0708911356949
ENST00000431981	-0.350209392444398	-0.362909170171527	0.154169946107449	-0.376077483398382	-0.484791730477908	-0.280146694325783	-0.236040260359615	-0.407842415804562	-1.18236529160961	-0.967842774426979	-0.055109547876725
ENST00000430922	-0.325916606638568	1.52650574257805	-0.456272335070149	-0.365679229826725	-0.445493345911517	-0.285405262504395	-0.278309109202386	-0.377107788685547	-0.832928603894902	0.6280812443212	-0.437122364331829
ENST00000434401	0.0382187457236123	-0.55659598849542	0.530648401388619	0.300808830833507	0.0948192580862503	-0.236505072946021	-0.0577429027194049	0.0109549165968769	1.11811720269915	0.460077843979382	-0.516243189086826
ENST00000457178	-0.36229705983771	1.56814840851769	-0.483102471236801	-0.329885241570445	-0.511667194169239	-0.283922076607864	-0.318068042241658	-0.284295300850895	0.519652199567166	-1.16483934940078	0.267392758670634
ENST00000428292	-0.330487408802679	0.594387929394315	-0.580975784858813	-0.392574712622645	-0.515549356942695	-0.289787402653239	-0.312589648814455	-0.437968436445974	-0.0425245244511913	-0.711398009451464	0.564912947953838
ENST00000431759	0.424800945373098	-0.265097326917961	0.579673232356041	1.13456879750703	1.44119144846745	0.34301610735332	0.305429942742863	0.360142883122328	-0.329428731193313	0.0629173724333277	-0.124328134441525
ENST00000443993	-0.225065331480119	0.760474376107053	-0.208931230014573	0.525871030735425	-0.267112734039517	-0.277112904991969	-0.283574453996309	-0.00852049068645974	-0.0925181089800556	0.797708912149403	0.322987677660034
ENST00000437601	7.25079578939916	0.319836864420196	0.890197418637873	5.0737072034314	2.94874558855305	0.177910550053055	-0.181475461824678	3.20971448707523	1.76592778537583	-0.187707100715972	1.7584886126832
ENST00000438290	-0.348643378854981	1.19965923665648	-0.680234692367365	0.201525505865669	-0.507485355672919	-0.257000005334457	-0.322734821827793	-0.336863685353964	-1.30305621991164	-1.30560919822087	-0.574815251584389
ENST00000620874	-0.357158577747436	-0.026862540379572	-0.532857888071672	-0.443066232369633	-0.527468277738395	-0.288101964134453	-0.277795763447911	-0.407766339994862	-0.780602201423019	-0.762833146520342	-0.216910825494304
ENST00000426575	-0.330221186492478	-0.147916801832005	-0.0695152924124589	-0.384276106406804	-0.511530977931574	-0.296439266674047	-0.272008956761103	-0.38334600508099	0.713859293323493	-0.446344626798106	0.29570798225371
ENST00000436295	0.607030116705597	-0.189559467771642	2.94659509457712	0.0522505771879419	1.57528271282501	-0.0423425555818859	1.70687399763236	0.0366685402756574	-0.308141767463265	0.670095629969041	0.0738784306400092
ENST00000421003	-0.297023655913826	0.879107552330438	1.34877860985061	-0.398073789030733	-0.532576386650837	-0.284573779501794	-0.268734094912398	-0.239714876366382	-0.386453169800443	0.897953287184168	-0.21852883827048
ENST00000607914	-0.330144843329994	1.9468061383409	-0.598610616142058	-0.467662101394898	-0.532576386650837	-0.287764876430696	-0.312589648814455	-0.350405179480659	-0.00947627025842295	-0.666351657829037	-0.569637610700627
ENST00000431985	0.00801230110074687	-0.0655999040443507	-0.320055859715138	0.309007453841929	0.976661386132301	0.268811867499574	0.286212956020998	0.751324696602473	1.65272131464099	1.00290803792945	0.127596454809045
ENST00000416894	0.240209051037566	-0.014272897188519	0.489534051882538	-0.0864261315032886	2.20051251938322	0.438501817570937	0.178130340806101	0.867948912873392	-0.228987958646664	0.190990863734833	0.285158538953044
ENST00000422226	-0.357158577747436	-0.228296831436421	-0.558680319593567	-0.384776022443903	-0.495934218718916	-0.292191961606707	-0.322339160080273	-0.445423865796626	-0.499692040784487	-0.579020209311037	-0.802631450469941
ENST00000427824	-0.329166084836609	1.14349005934255	-0.517742318400318	-0.136417735213177	-0.439063939493723	-0.271831864299773	-0.245337296909038	-0.208447718579463	0.352596514647643	0.408182497789362	2.51578331244451
ENST00000430776	-0.34569144323893	-0.455394625921185	-0.522780841624103	-0.465462470831663	-0.50267692248334	-0.296259486565377	-0.287632523201644	-0.429828324808017	-0.944579862667725	0.555503558804536	-0.347160853976455
ENST00000449345	-0.358286107531816	-0.0840001517851205	-0.140860781261246	-0.268695518629542	-0.504597571434419	-0.287832293971447	-0.268147703912227	-0.430056552237118	0.294276066072169	-0.376392840384433	0.421395214707046
ENST00000432910	-0.357011763973428	1.10233161044872	-0.320610097269754	-0.362979683226391	-0.50478827416715	-0.280888287274049	-0.282170362051263	-0.433556039483343	-0.230607971107094	0.385199112857005	-0.424016460844805
ENST00000455966	2.00154955794546	0.0486753187667462	0.614035960742251	0.151233952533521	3.20621062368867	1.99476832827708	-0.156009048526597	2.05267749733981	0.858850408531962	0.849847898462382	0.940842036370522
ENST00000652147	-0.356033005480042	-0.55659598849542	-0.471765793983286	-0.32338633308816	-0.491370974757134	-0.287337898672603	-0.253494016011761	-0.414993541916413	-1.029274114099	-1.09648475934872	-0.186977589135052
ENST00000447643	-0.32013214394266	-0.424888952035172	1.1760832263554	-0.411871471654662	-0.526242331599408	-0.291944763957285	-0.304980769054452	-0.328571422096606	0.027784016331463	-1.10839605424888	0.115590800009821
ENST00000441160	-0.345945920447211	-0.286402876933589	-0.561829396608432	-0.285492697476064	-0.473270561096191	-0.287158118563933	-0.300770522253916	-0.338461277357676	-0.471989827711137	-1.09158488576479	-0.811692322016525
ENST00000635687	-0.338170662975756	2.24702070674293	-0.127836198727763	0.0130571598793894	-0.507648815158118	-0.274416203361911	-0.272017072899514	-0.313051956917697	0.201935355827669	0.574372132771382	1.98931431533244
ENST00000444770	-0.336093737452792	0.408448583803378	-0.597728874577896	-0.397073956956535	-0.43748655546156	-0.269449777859889	-0.30041544119845	-0.396202816920381	-0.444320014886996	0.506017542719321	-0.652156262285592
ENST00000647601	-0.232225928617728	-0.459752579333473	-0.682829531827614	-0.459463478386476	-0.27751693027238	0.212563165999292	-0.181102119457787	-0.134806334789346	-1.30305621991164	-1.25349728303266	-0.342306815647928
ENST00000449713	-0.344313351280244	2.21506238171949	-0.580295584223602	0.0265548928810593	-0.421720888114198	-0.247134571871164	-0.274646701744571	-0.257212312597505	0.167105087928428	0.353065687751343	0.506373245711798
ENST00000442579	-0.242350206473308	-0.343540488339137	-0.292998990003416	1.04658357497762	-0.263410376699779	-0.248258197550354	-0.195993204406764	0.0079879600185561	-0.781412207653233	0.0932911744287386	-0.523330085046476
ENST00000650196	10.3897075554755	-0.459752579333473	2.12622274328054	-0.203806417014107	5.4603932056644	1.44273103209074	5.54000848498503	2.68996455520118	1.50280536155282	1.75139756678071	2.41802298050797
ENST00000433669	-0.329815980476217	3.84396852382343	-0.662146393993979	0.163031971009055	-0.485241244062203	-0.286888448400927	-0.29382107873978	-0.28216517817928	0.313133011111572	-0.402299906792283	0.343989483494796
ENST00000443445	-0.297698999274262	10.0264517647221	-0.273676253440202	-0.226102672268717	-0.517660708626505	-0.285225482395725	-0.308937386529654	-0.29639135459328	0.588081525895721	0.2631624823799	1.83602378491754
ENST00000449005	-0.00932738436807191	-0.653439397657366	-0.0792900274666006	-0.485859045145297	0.10637584368976	-0.275427466473183	0.695998813410349	-0.445423865796626	-0.137262853137127	0.17924199558331	-0.437478327142588
ENST00000642208	-0.34467940695677	0.617630347593182	0.186517265204145	-0.238500589988769	-0.311369389656919	-0.283000703550928	-0.295748661612314	-0.327506360760799	-0.243017266553986	-0.297345156047	0.571482079825112
ENST00000426037	0.047493461206934	-0.244760210993952	-0.145647378323841	0.0177563706281189	0.644906739298868	0.934425247338498	0.514990665540975	0.782896157628195	0.240815654877985	0.615763882549442	-0.599570847059879
ENST00000489670	-0.358186274165491	-0.55611177144961	-0.597728874577896	-0.463962722720366	-0.518954762884324	-0.292394214228961	-0.305792382895519	-0.428382884423707	-0.03724328383019	-1.23590105193015	-0.664356078617958
ENST00000419957	-0.3323783702119	-0.349835309934664	0.6250199413701	-0.343083024949856	-0.416795308960227	-0.291944763957285	-0.27987146584644	-0.394605224916669	-0.25584776524059	1.85849093638307	0.127564094553522
ENST00000421326	-0.342367579395393	-0.594849135114389	-0.222988709808931	-0.485859045145297	-0.532576386650837	-0.291944763957285	-0.310357710751521	-0.436446920251963	-1.15644509224274	-0.197858772505882	-0.77997927160348
ENST00000523151	3.51495096330893	-0.213770320062129	1.15189831488123	-0.0977242339417234	1.83642558637759	0.0850765964383275	1.84832814495733	0.0997353865174001	0.566664961168839	0.0562578757391467	0.0395441995295589
ENST00000423600	-0.231366578660536	-0.459752579333473	0.603858143830206	-0.258797181094984	-0.187731359377784	-0.256303357413359	-0.075273761686453	-0.294261231921665	1.55182693860542	0.934336878879206	0.894405069694277
ENST00000427804	-0.329919728876515	-0.612765165809349	-0.407524622880035	0.340102231349479	-0.518845789894192	-0.280281529407286	-0.249334495076293	-0.21803327060173	-0.627381422915566	-1.14824474991487	-0.827257604923336
