ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000629145,-0.192781811377878,-0.460108010872003,0.320931574153257,-0.46851843970379,-0.106659665333878,-0.17309683905914,-0.239745109397725,-0.329996027015621,0.958808138652593,0.770127885614867,0.35853953395612,4.571346639191817,4.564990651718588,2.3244335986492786,2.7990018056726806
ENST00000627163,-0.238513048750112,1.52731703078347,-0.407074014470881,-0.231236067923342,-0.356274017095405,-0.164101595225432,-0.271156921601301,-0.139608377691353,-0.251636615710166,-0.418264597636555,-0.599665887097172,2.441340746750724,2.4076466150602815,0.5084576571741095,1.3156861501470023
ENST00000625713,0.495210918728662,-0.678036570004214,2.75994494994482,-0.158587940880429,0.282795588572551,-0.085584970754465,3.09482499518286,0.0820692772108605,-0.458209326952924,-0.0125121837853982,-0.699849509574424,6.289083679528183,6.261758137262946,1.9981934061125728,1.9991294599462823
ENST00000414621,-0.252514304310174,0.0742861831722946,-0.40966939981357,-0.555452289570489,-0.415977694700407,-0.176374175959793,-0.288938439873106,-0.366340571956157,0.239910234961259,-0.98983745194395,-0.216353313934587,4.604799020057139,4.562890583819089,3.3050638818227607,1.4542908442588547
ENST00000626665,-0.238513048750112,-0.678036570004214,-0.664017163397047,-0.29813506261034,-0.417285593344663,-0.185160228076437,-0.302640124287157,-0.374042727175344,-0.95607148465268,-0.562512429256526,-0.541896878688438,3.833098085023725,3.792664407739659,3.291831967961107,3.045067186808904
ENST00000625445,-0.252457327686563,-0.678036570004214,-0.776267579468327,-0.389598531908971,-0.397856664208977,-0.171911419329116,-0.281865493943429,-0.336855759007709,-0.264561725949496,-0.872124941991125,-0.567740908766029,6.358740039809999,6.33355203945877,4.7483657870201395,4.763241542951031
ENST00000628328,-0.219395892143686,-0.462714811818561,-0.209824728426551,0.21893841715792,-0.374281317269944,-0.171667362325876,-0.264758219115387,-0.103384178926116,0.0159295271429989,-0.268421054100134,-0.494374268086937,5.047553018612752,5.0700140009088095,3.5557825234918945,3.1881998799917226
ENST00000629093,0.0504364009704758,-0.634242314102047,-0.17566945731677,-0.190817925299947,0.419295662658755,-0.144751361397108,-0.199105416336365,-0.120112297292787,1.2528789379459,0.550097403470309,0.0376478946162362,3.0545046455397515,3.013788771971725,0.5800882910522016,1.4376601697147342
ENST00000635373,0.310639644694327,-0.678036570004214,0.50465890256218,-0.561898286454392,1.24528104413842,-0.185160228076437,1.31477206590012,-0.396547461956405,1.28834936705839,0.841935301882067,0.771891991491247,3.630875561486043,3.5793673340291963,2.4172626594104667,2.336856264680384
ENST00000634923,1.09321057122597,-0.626943271451686,-0.293448044167976,-0.324964346937939,1.14165377039716,0.307277073889788,-0.247338941438859,0.0892900477288479,-0.274967257737108,-0.182383818389293,0.190097267332759,9.144208438870756,9.139818381335003,1.3919975705869299,1.2667300004076452
ENST00000635615,-0.238513048750112,-0.573764532141912,-0.607904932288121,-0.290643768934452,-0.334447273778583,-0.185160228076437,-0.280411243378449,-0.396547461956405,-0.825740562922931,1.69559786868342,-0.538582761890252,4.020676016550943,3.9937348109701474,0.657574170983177,1.0297192224754679
ENST00000634803,-0.252682235411345,-0.678036570004214,-0.776267579468327,-0.556497586362473,-0.377124575192239,-0.185160228076437,-0.309562356976464,-0.396547461956405,-1.0812323622867,-1.24686040064929,-0.915875196281822,5.7612096786175915,5.767377472834947,2.2680474110344324,2.396455282519242
ENST00000510155,-0.230485342360245,-0.0226868120396463,-0.703596789873048,0.713712232030514,-0.355179362795321,-0.170725999599093,-0.259187117405545,0.146935865697447,0.523640946063105,-0.885341962897852,-0.0598905153707211,6.980362168295167,6.913877002202471,4.1153473286482205,4.938941703897638
ENST00000642026,-0.194880950142505,1.40896826780976,-0.427188250876717,-0.23001655499936,-0.367282164017893,-0.160963719469488,-0.271024717004485,-0.254538975102652,0.387289213487694,-0.351673093834462,0.0853529336653434,4.273872144048963,4.269039116174391,4.848185883440605,4.708509422370625
ENST00000641632,-0.224343862088878,0.246335045645093,-0.267468236887664,0.276952389113052,-0.217831050095633,-0.148691138735127,-0.246038048206186,0.129726362629577,0.740455580103104,0.185768449778933,0.322783558225241,2.83582082141653,2.71414570695105,0.2066170974493904,0.9565482529239532
ENST00000646849,-0.132974349203987,-0.609738385204406,0.63948917111485,0.103955770039641,-0.148953126928024,-0.154339315095827,-0.216688627712946,-0.31880383271274,1.02114316398404,1.74595927593147,-0.604986716819029,6.223163203963671,6.239033358296387,1.254889362117876,1.1531810006917136
ENST00000648185,0.0115003756563064,0.0831493063905902,3.62436399218067,0.405001246131135,-0.123728690394058,-0.107061987039596,0.369086143953076,0.377398791396545,-0.283638534226785,-0.256748550962201,0.885757747538988,4.512262986617184,4.564157814903478,2.6522571407445388,1.820875787428379
ENST00000647995,-0.192481934411502,-0.292230029913697,0.918778587841565,-0.457368607255957,-0.403543180053568,-0.171214113605573,-0.164798323462511,-0.378134497135537,1.37110279438818,0.757847703354785,0.785726148768075,2.172568281449685,2.35889390570149,1.1643722683219901,0.95585495652675
ENST00000649562,-0.246009972909494,-0.678036570004214,-0.209175882090879,-0.352838928057522,-0.326775216151589,-0.177489865117462,-0.144459968288276,-0.369228880163352,0.0992065032419723,0.274641521393133,-0.405075542983541,2.9885339591109332,2.8040724471481098,2.732370600397356,0.9439893484495838
ENST00000424415,-0.220217555031554,-0.678036570004214,1.64146363651319,-0.561898286454392,-0.370163332045819,-0.185160228076437,-0.219589196567098,-0.396547461956405,-0.287794202582215,-0.290727941875664,0.0176719796033213,2.2772524155316036,2.2849910028285074,1.1204687848010568,1.4591673532002054
ENST00000648102,-0.165867853645694,-0.46949249427961,0.399831288570989,-0.494476643371402,-0.393591777325534,-0.136348827428412,-0.181271016225834,-0.296660136457579,-0.501565709401309,-0.601834332452211,0.0593568798814131,6.236452797142209,6.2659993569877726,4.024079805868855,3.705108804324567
ENST00000649401,0.148838028716868,-0.639455915995162,-0.0564374546736579,-0.26276918781487,0.735560718882094,1.30874755404257,0.96988729009325,0.702935195582478,0.0210014058445082,-0.315212346505559,0.453098279298838,7.24430131235604,7.229178734336739,5.869397278979873,5.538645245374584
ENST00000649496,-0.224409835021481,0.569057002828917,-0.386959778065045,-0.492211833655435,-0.383877312757691,-0.178187170841005,-0.26401787337321603,-0.333365719924015,-0.0414972284773146,0.0457743720140003,-0.603466479755641,4.664364302280675,4.683392208065984,1.2791951422831813,1.078734899574299
ENST00000649774,-0.237688387092579,-0.594618939714373,-0.666612548739736,-0.189424196243968,-0.316667434237829,-0.162811579636877,-0.29501985132666,-0.224452431277705,-0.655489047542594,-0.649410543723744,-0.640773097291176,3.3896462025708005,3.335951456044901,2.3641334955041677,3.12744464265646
ENST00000651999,-0.228017354926976,2.82237574103326,-0.203076726535561,-0.433500997172314,-0.301659771171312,-0.157267999134708,-0.2819580371612,-0.155494072830925,0.672819623483623,0.245624843310548,1.2065277679138,2.3674400726472333,2.3892674680189376,5.91557182176398,6.21031919225932
ENST00000651728,-0.130431392529125,-0.529970276239745,0.995601993985146,-0.492211833655435,-0.417285593344663,-0.171214113605573,-0.251254841596561,-0.237088779684183,0.152379425112633,-0.703114186143607,0.328438840101043,6.323402552345897,6.354881411322151,1.16174753894872,1.4205511173650658
ENST00000651788,-0.235709199114502,-0.368869977742489,0.0734615817279041,-0.561898286454392,-0.378664673233482,-0.185160228076437,-0.308042004113075,-0.310499946617055,-0.718838448614347,-0.0859400777116605,-0.779813979108619,4.343633021878226,4.340154330309552,0.18089760591194717,1.2608619059109274
ENST00000652012,-0.208885204472232,2.07787339069643,-0.259033234523926,-0.424790190572445,-0.264711634471082,-0.148760869307481,-0.239004763655554,-0.179442961715583,0.20113490424327,-0.500554478760814,0.500012795074983,4.382107496593243,4.356053005675295,0.964351660496105,0.8734138543483798
ENST00000651492,1.8078443710253,-0.517978991885581,-0.284805410976823,-0.236636768015261,0.559657828756078,-0.15946451216387,-0.243930706932932,-0.200022157691847,1.22342931967907,1.97588986377436,0.341360855139839,7.483924791896993,7.465723423818663,0.7444434326979311,0.9514644690117304
ENST00000651327,-0.213848168265743,-0.578456773845716,0.646003588324998,-0.492211833655435,-0.393591777325534,-0.180383683870166,-0.272941683658322,-0.394381230801009,-0.803915123607404,0.129684730797322,-0.581423042336519,6.759326614111137,6.740269397426435,5.695657373545293,5.656606992053135
ENST00000651959,-0.196941104901503,-0.312041717107534,1.11683244334213,0.219461065553912,-0.226360823862519,-0.147366257860395,0.376949673371715,-0.262000437971239,-0.456900455029954,3.33774941643572,-0.411916609768786,4.030381880630612,4.04722211751984,3.1465676131736116,2.375360758822498
