ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000328649,0.220091516491213,-0.124620311706003,1.26493888308156,0.538773628201864,0.18092803949273,-0.155045111608151,0.0832826858660955,0.985278382222239,2.20359232004261,-0.442724868809672,0.16357531181157,7.265192911074124,7.246656918671404,7.729174154653986,7.606567650271257
ENST00000439025,0.125177907072542,-0.579739905762214,0.086609834940103,-0.449807886612139,0.232272764670065,-0.270528087073296,0.0344522888251039,-0.268566589011021,1.09798515129822,-0.38115077004295,-0.551532047893615,5.616714276483921,5.601913989370038,6.728428209795291,6.887997649836005
ENST00000373045,-0.291255497077759,2.3627289139449,-0.710210057027611,1.33849213191991,-0.446742270793255,-0.21599729106813,-0.569487318070262,-0.279488169900385,2.41802707852692,0.0157929346279559,2.61266067944876,1.2965522643398004,1.351414050754005,0.3526721783884878,0.23100261721781742
ENST00000371778,-0.146636996639248,-0.330131353263378,0.6574078369871,-0.0350668788644646,-0.0704956544068449,-0.120899659903981,1.27052256436014,-0.00716092468081507,-0.27634914726466703,0.441371584259308,-0.562054117130201,6.344083618640675,6.348635491652979,7.10708078977647,7.231497435644705
ENST00000528838,-0.151462492178581,-0.246928502430433,1.67526912063945,0.275231260282869,-0.137426437499726,-0.140061883546918,0.877425985604298,0.109058941522306,0.96996239913985,-0.277192170280494,1.11082377535945,6.901354242237357,6.900647305332707,6.482681978128719,6.470170831056421
ENST00000651386,0.428013200118698,-0.570171577916426,-0.0799452051708749,-0.430434546218915,0.889352281768179,0.0968158172306621,0.449158380247987,0.248665236368955,0.337891952619758,0.239671575289483,0.495299114535098,6.708341130903896,6.70872789035321,3.8986400997300255,3.96422048156635
ENST00000404453,-0.417893880961656,-0.432886874042066,-0.86912235059614,-0.292115389668412,-0.62467282747639,-0.284797828083994,-0.636988736665204,-0.495545530972581,-0.948904275619132,-1.3926996294912,-0.789212808125661,4.346175180302659,4.391401119862122,3.0878478281056196,3.347329772061384
ENST00000397333,-0.372712606139352,0.369188607987528,0.451307940010693,2.48563199129298,-0.521942292377634,-0.133266768779919,-0.26380455915333,0.183491889540035,-0.0341381434953134,-0.715504104414091,0.0959685585391124,7.323309026627369,7.271245941304394,4.927272616398178,4.976069186272568
ENST00000442628,-0.387591598546413,-0.446615344429502,-0.713201347259489,0.148709277491368,-0.596940625218318,-0.273959620030631,-0.605344738170504,-0.276282923335028,-0.72181470268063,-1.17823644567993,-0.78470569124083,5.178702565879126,5.1825583334975045,4.818147000215878,5.253974825221423
ENST00000329267,-0.379815918530427,0.20569500610079,-0.817133726366097,-0.3478543299059,-0.573223522950472,-0.275080813967186,-0.642103836086131,-0.442243467719056,-0.939654464206643,-0.584165953937889,-0.655228515276607,4.131621965945826,4.251402314917102,1.0257633228690457,1.0958798369116785
ENST00000559255,-0.41869431861036,-0.330131353263378,-0.0784046907014577,-0.575572252740218,-0.638492241396237,-0.297742521715127,-0.633394606954572,-0.549322445569122,-0.986761474791407,-1.06513140212008,-0.939586616919552,7.112806041579334,7.113421910250762,5.89852785110993,6.0880357180662905
ENST00000329291,0.50430176893437,-0.383797192050628,0.582221757008842,-0.244060847017064,0.23823005256254,-0.261932266893043,0.604170077238836,-0.130859699536435,1.60495524984534,0.324171564228086,-0.691367397934976,7.053685244462135,7.035634518860883,4.7950113196765844,4.776370642094926
ENST00000328024,-0.360285239902036,-0.183278321543229,-0.308404996630572,2.33735558716607,-0.527074150411653,-0.259418074429253,-0.241208093714722,0.823354074253846,0.413499106774017,0.121604735421254,0.829366618038738,5.37408874531359,5.308800120173092,5.838262124813686,5.5735769132290525
ENST00000331079,-0.169438034803774,-0.56268332134146,0.312661637763138,-0.433789705728356,0.00288169853080811,-0.183822422646391,0.216191393804121,-0.293021433176336,-0.568991731517766,0.597100251528541,-0.320882390001905,5.845625349896073,5.864968312325974,6.142599035419305,6.152054722311153
ENST00000355765,-0.254220390554556,-0.414998261112982,-0.421475767395568,-0.303371408667827,0.289981890203999,0.091413700990898,0.707528915934019,-0.183805624282698,-1.04226034326634,-0.587932136677989,0.507001228919713,5.841738251530614,5.849087775156086,5.2794344681804395,5.295847098553439
ENST00000400451,-0.18899158307927,1.67422532330228,0.823723573879528,1.94794062216708,0.265353453612791,-0.00670775624456555,-0.229009581130133,2.58564612102129,4.80890224579858,3.38004028340992,1.55997845982774,7.008732481722302,7.027855288249975,5.890703402925944,5.551142088804806
ENST00000327490,3.16606340414811,-0.239856260109632,1.94206229642067,1.05655050217495,2.81464688424413,0.943860848510905,2.29359557064944,1.99718659418894,0.766949146921393,0.581348042766375,0.588735744936621,8.621119921471301,8.650898494016943,6.209302373460313,6.359073614833506
ENST00000465530,-0.371065991547731,-0.385045234813122,-0.30919768854202,-0.585313038412788,-0.619817357720768,-0.302261273035181,-0.570826554267378,-0.634914400147723,-0.159452979848862,-0.136109769222763,-0.799931551553585,5.852083181403186,5.815033744106541,0.6369284227209523,1.3614120681215436
ENST00000409678,1.71105071598014,-0.13751675358511,-0.659029081160175,3.67747123380796,2.24292279047312,2.88118204415612,-0.0608431736853547,5.06971220917277,-0.982042730418659,0.177081204989718,-0.425644175921312,5.809018401480182,5.766804133063926,4.358912204869911,4.444701962553123
ENST00000475864,-0.4611175139917,-0.492376912387622,-0.865009326527308,-0.640510823890689,-0.638492241396237,-0.298863715651682,-0.630263198727494,-0.656401423419189,-1.21875746943566,-0.612113421096571,-0.74209294978425,1.1864832720477136,0.6283681815711653,0.9653953196751639,0.8813111845685011
ENST00000367701,2.54389008070422,-0.00605624926905576,1.63255349612823,0.56312559238329,3.73695830423147,0.0596125638813433,-0.122016072171377,1.9717820473376,0.779979316041595,1.56509888675198,0.151824028879121,5.3922060477075275,5.398954638628083,2.377961131677207,2.493431265528919
ENST00000329214,0.569905638622192,-0.350932065971614,3.10521054663535,0.532279771086817,1.84821791906187,0.760426725375771,1.13216744282716,1.3909201419935,1.93044136737467,0.777548229322085,0.391832100375334,8.013265830084805,7.994924466563156,6.634423631988213,6.690112239651294
ENST00000638730,-0.362750587860046,-0.579739905762214,-0.832852956534617,-0.611396697824894,-0.433527923104494,-0.255884614750414,-0.37879993449235,-0.592059066440546,-0.113203922786416,-0.63820768722441,-0.48315498737175,2.002317977430498,2.018838249513211,0.8576348903988079,1.0732133233038053
ENST00000504924,0.604676650081917,-0.576411791728896,-0.52923699799898,-0.515395843474115,0.491394245620669,0.0310051307122781,2.12937278044064,-0.254321048720547,-1.22452184466374,-0.763448208502354,-0.157331410388364,6.156864787060065,6.144530700685647,5.921056403045609,5.8739134627236345
ENST00000503560,-0.366894567915625,-0.0281050047397863,1.07732515973816,-0.316359122897921,-0.509586989337944,-0.238387194225392,-0.262635872868581,-0.264767778266895,-0.991560652306872,-0.499277390589593,-0.259454484240652,6.470451633141021,6.398850555297535,5.790132319961004,6.0472362770841075
ENST00000405742,0.602856226172292,-0.0655462876146117,-0.578488591666855,0.413766878737207,-0.1859549902188,-0.233120980280968,-0.615376428097963,0.0835356818352056,-1.07301261483192,-0.521396241602881,-0.88673042799744906,3.2348647926639726,3.2984239812651017,1.2078439535381738,0.8340902860942505
ENST00000621062,-0.314564241408034,-0.541050580124895,-0.170282170173596,3.901617535229,-0.345871754108577,-0.150628287009601,-0.441085601259066,0.49499437055841,-0.0570884002173152,-0.697749242925046,-0.431495233113619,5.968540975376652,5.8843570732325166,4.621428148532855,4.364304546473467
ENST00000330342,0.504525891476008,0.101691442559608,1.44124552934846,0.348070690923314,1.80355880224036,0.0892052886916234,0.324605220065873,0.833800803800194,4.11267296243765,1.49945970185309,2.028456383595,6.982732244598325,6.982152821727111,4.899937901406832,4.926187161214258
ENST00000392522,-0.393309010322874,-0.527738123991623,-0.685382348103022,0.105958051483975,-0.603122011714898,-0.266484993786932,-0.609028336687624,-0.351902999710297,-1.0372466773703,-1.09379623741974,-0.220414657260047,5.262545048580264,5.32537991534723,4.80418891590454,4.70033159657721
ENST00000329138,0.0887602810211972,-0.16663775137664,0.914733579184422,1.97618890061754,-0.2020788847842,-0.124331192861316,0.204382909297816,1.18946445971904,1.32829204994541,-0.47626182940009,0.44286905302756,7.136294040657887,7.156546262087202,7.266430420063887,7.564405466246824
ENST00000327473,-0.272991796899032,-0.117964083639367,-0.264373204417325,0.81584486511054,-0.563919695903354,-0.259995659184448,-0.502591211869215,0.241542466223718,-0.230502255915808,-0.528121567924489,-0.204107088894932,5.335535039061986,5.3500236860522135,3.427879647769896,3.5973955327471683
ENST00000395764,-0.228533202925273,-0.102571556235272,-0.800322675262942,0.74787582730638,-0.503573676794443,-0.227379108302854,-0.58270214037855,-0.0294789378025585,-0.0186681690460198,0.106809017513717,0.0254444714284731,2.825545385439078,3.165550680943316,5.076480902241077,4.999857076731365
ENST00000415673,-0.193359685676486,-0.440791144871195,-0.935020474404417,-0.446128034246946,-0.350835538189516,-0.300936225655616,-0.518070713341729,-0.579950357193642,-0.402843669711403,-0.0764187618260912,-0.598815801394474,4.946804346512722,4.945622569968226,4.0048037042333995,4.134873968527542
ENST00000335968,-0.393011704910498,-0.330131353263378,-0.254621598261402,-0.361707891751333,-0.513650644025726,-0.282011831029524,-0.568424875993218,-0.606779458074036,-1.26205731126514,-0.638357138920446,-0.65188505402386,5.14408413562096,5.122034225782827,3.5538783068837603,4.030159506759241
ENST00000493441,2.48318031549704,-0.348851994700791,0.697072345461806,-0.112884933293112,4.66191782272398,0.634037590709592,2.14375209518337,1.32527194382156,0.441918817200795,0.801968636454323,1.14507786368416,7.389006510573458,7.387066080038,8.010801405749023,7.843392894138254
ENST00000332160,0.311227060207999,-0.310578683317636,-0.442489581274512,-0.385735163077008,1.3526798807333,-0.0852592829510724,0.308829353171868,-0.198763441587697,-0.492580245936334,0.563354058563673,0.0482586776236879,5.804426651414704,5.778177879479831,5.116705959645627,4.928142685157472
ENST00000593921,-0.44796746690584,-0.429142745754583,-0.723027735671209,-0.540397193367046,-0.627193936772578,-0.259146269838573,-0.642148570489375,-0.458032274874332,-1.16679765924029,-0.870156719471867,-0.790442021821523,5.3124803065285615,5.3220497253413335,3.1312226719352614,2.6775136999099396
ENST00000333449,0.0182302893467764,-0.236528146076315,0.903187198889373,0.0219708327960324,0.212451243136922,-0.0896081564019516,0.0926573392459092,0.863241587067174,1.97333904349056,0.281547940518696,0.42918380721362,6.982737997256609,7.01826068945013,5.536478868132365,5.5319917210836325
ENST00000541668,0.329806361516786,-0.466168014375244,0.662119119102309,-0.206180013845956,0.737585237114377,-0.200368527104033,1.18547826994306,0.0379499529056874,-0.159452979848862,-0.293482405148389,-0.213285217824042,5.9572945457103375,5.949682219429637,5.12280396467636,5.296085415491097
ENST00000554578,0.148088719543176,-0.154989352260028,-0.651132074948017,0.0761945397066756,0.334943540141059,-0.179099817883327,-0.608413238643019,0.0887590466083796,-0.276081036788943,0.265018582937143,-0.39084923357042,6.946204352679532,6.8901530555013855,2.8933157705270633,3.441625966138394
ENST00000443656,-0.366935733280416,-0.380885092271475,0.453371930270689,3.11001635290476,-0.479942478991504,-0.228941984699263,-0.136048695288968,0.377349950326241,1.04921585576396,-0.287952692395067,0.181620168866837,6.803491979314018,6.749267778911308,5.849866985453944,5.787070764590417
ENST00000434666,-0.290102866863624,0.112923827422056,-0.394957979489968,-0.251637013651285,-0.519137324849579,-0.27565839872238,-0.583375952327412,-0.340862705985179,-0.562288969624658,-0.68304319603513,-0.619925497931425,4.327509120849713,4.377870125595209,3.6196676906684178,4.08492214655219
ENST00000369462,-0.206889368904303,-0.301010355471847,0.789174171701335,-0.44721034376612,-0.31872220822118,-0.270901818385481,-0.186014227812276,-0.54053769572333,0.497739418246599,-0.220400525786916,-0.669028487702161,5.46651231881111,5.487444611950717,4.9697013302162665,4.89115013913452
ENST00000394166,6.99902540694629,-0.352180108734109,0.00728081799069321,1.36652394846653,2.99520686454877,7.94568300672187,2.23844783710034,7.99372806662841,-0.150069113198511,-0.166956599284538,-0.0517337591557707,7.270496451474479,7.26604188989778,4.773423920897798,4.910734273086863
ENST00000330676,-0.396282064446634,-0.441623173379525,-0.959234968831471,-0.337464158521824,-0.582232286835519,-0.279497638565735,-0.630011567709247,-0.495901669479843,-0.743880194832742,-1.15731320823492,-0.652704529821102,6.495980069406258,6.492801525092237,0.7899922048692719,0.36787551586394973
ENST00000327443,0.983480336884263,-0.469080114154397,1.98281862583001,0.584880013718698,0.41360588515887,-0.141386930926483,0.331951447848593,0.551976531720307,1.16007953747597,0.635539227748932,0.859965844307751,6.726164932987955,6.748291478284228,5.31151642934106,5.2271355933714645
ENST00000333130,1.04758395772194,-0.157901452039181,1.60374737119525,0.81454609368753,1.41707461462305,-0.0381691376157703,0.160429960160518,0.761267261154528,3.55320683274371,3.21319240995563,1.32983687693032,9.528691002796194,9.517505499025123,7.922574795248868,8.036478996133784
ENST00000400151,-0.34288143845449,-0.304338469505165,-0.623447683851984,1.07126991163573,-0.418901754209866,-0.21688065598784,-0.294194596407098,-0.0529840792818413,-0.075051802090845,-0.42912476447042,-0.364330996771672,5.818800216430425,5.873521272703476,5.40507584622594,5.537948258623594
ENST00000330198,2.23976493956129,-0.574747734712238,-0.429028775231061,-0.165485175924994,1.95414185926913,-0.200640331694713,0.0902962015246886,0.190021095506502,-0.131167324659946,0.408342759435411,-0.678091890019657,4.9246703940309065,4.873983357828152,3.4685093640618527,3.3881712473972962
ENST00000331483,0.471012710607105,-0.108395755793579,2.37606859616388,6.31116321776723,0.686599069703612,0.371576282834261,1.74719279402643,2.52023534852086,2.87901623048732,1.39319954597168,2.57979969997936,8.392237567420818,8.417964562089479,7.74515344798817,7.781501983303608
ENST00000532097,-0.17650475575948,-0.270225300663657,0.393949949814428,0.106066282435892,-0.199165602930827,-0.194117021518394,0.219313016380489,-0.0646179371857287,0.05771650548784,0.835625158401571,-0.419219485670935,7.144732712442728,7.142915671576464,8.451453156641428,8.51248720704612
ENST00000558837,-0.201954099058862,-0.139596824855933,-0.604796989256223,0.0836624753889798,-0.0702267360819182,-0.235295417006407,-0.630752481262975,-0.367454381194065,0.404410161646962,1.08165254041559,0.636707858107163,0.45222964561325385,0.5982243211508662,0.4397065093375277,0.05696405866634991
ENST00000556234,-0.201752846164331,0.380420992849975,-0.494627770016149,6.03463313561814,2.05153137763671,0.280793549547156,-0.578909501753522,1.68342856929124,-0.620683431237416,-0.0558542084515744,-0.297379824137007,6.045033169263395,5.999311953557359,1.7262771222466882,2.8098526757980475
ENST00000439696,0.222328167978165,-0.440375130617031,-0.0917757580379533,-0.167649794963343,1.29283808348363,1.47860240509988,1.00949033168109,0.702148268949059,-0.333000890785217,-0.133180515980462,0.812501806131499,8.215553704083794,8.221234911931514,3.6289627605443546,3.8530852644933944
ENST00000342192,0.770618809481916,0.522281853520147,1.82550667253554,3.4134959420813,4.01512069657758,2.92168092816743,4.85852226379801,5.65401678675373,4.79013451249787,1.6366862491531,7.66785936699064,8.938361976089942,8.926351197860434,8.555165647012632,8.639656667131627
ENST00000332281,-0.393126053146027,0.0122483779141922,-0.527442223859853,1.61664567834776,-0.55559443276083,-0.294209062036287,-0.595405312949735,0.115588147488773,-0.00998138963255164,-0.812079790392381,-0.45216241272006,4.288286363505979,4.297751695522352,1.3738082417427537,1.7864480714631037
ENST00000394807,-0.354842263890846,0.145372939246905,1.04150445921142,0.822663415081339,-0.438413272673996,-0.22041411566668,-0.257278928080116,0.556725045150465,0.633939539914556,-0.939950661520554,-0.174212611811547,5.931956505080914,5.83208023032883,2.8806694292681803,2.687025922716245
ENST00000543184,26.1119350437952,0.430758717603907,1.79776245563487,2.42285803918086,13.1233619519863,33.0884230583897,6.98001918479077,25.2778421010611,2.69353740338124,3.70835576926121,4.03340225864302,10.42437356993476,10.42519278206124,10.926830293294863,10.849220780331422
ENST00000542527,-0.374327203225024,-0.256912844530386,-0.482318610711971,-0.259646104093177,-0.598714739167488,-0.27905595610588,-0.595731035323355,-0.419331890418543,-1.0601969340923,-0.544381912453177,-0.72291721612879,5.271846116873002,5.281557199127511,2.427235616119856,2.4201630570199315
ENST00000341657,-0.155986108376117,-0.226127789722196,-0.0834898840956507,0.35802793849972,-0.408880811629609,-0.16027734997874,0.0265776359040645,0.0761754860184605,0.634609816103867,0.00987464746494082,-0.210580947693144,5.5059868707204025,5.483065828159043,4.221353420959045,4.119439277815579
ENST00000330143,0.55287232545776,-0.160813551818334,1.94620523339182,2.01103926713496,0.327936723786023,-0.0838662844238376,-0.156133044395408,0.205216338483008,1.48205340777331,0.472636879069983,0.688892076875528,7.069811499921272,7.033525398277281,4.181635378977692,3.9950781203820456
ENST00000327877,-0.395920724022362,-0.579739905762214,-0.976808798943755,-0.505979750657296,-0.431077778366272,-0.200436478251703,-0.545854971606536,-0.540775121394838,-1.17221349084992,-1.37440674189643,-0.22869136281219,5.379547202178372,5.388526515247637,3.681348117092983,3.4184969557307774
ENST00000330475,-0.353460937205653,-0.270641314917822,0.269811405191483,-0.301639713437148,-0.591005747186254,-0.250448522936815,-0.550561869597862,-0.17003493533524,-0.386998340596095,-0.0169967674822839,-0.380114100626551,6.318261589062973,6.406049846433356,3.5061422888854774,3.79628159138443
ENST00000559619,0.192378078128352,-0.496537054929269,-0.401478992195462,-0.362032584607086,0.890790247811191,1.40290482659551,2.10325627664677,1.51236337296979,-0.321498951376643,-0.794773283991443,3.6582954072135,7.6479650003485755,7.694564575821733,8.999770401480191,9.278150879231687
ENST00000332629,-0.4611175139917,-0.275217471713634,0.334124145176864,-0.112235547581608,-0.511689781239802,-0.257073759834639,-0.529114519142583,-0.316645287491373,-0.48118555071805,-0.474318957351625,-0.907217322928496,6.665235509920472,6.67250738182832,4.756306363714456,4.702612999584492
ENST00000399103,-0.29838167911594,-0.197838820438995,1.13952904011007,-0.156934930723515,-0.348504912706818,-0.272158914617376,-0.389906648047766,-0.402237242069973,0.458702532981138,0.677206360603694,-0.202189515529386,6.4500993947012075,6.367521804229314,6.187570045675848,5.645308490598943
ENST00000538721,0.155407006617046,-0.0826028720353655,0.487502551816419,2.10844712386066,-0.414505686592661,-0.175192626892302,0.0836251836409322,0.849114759612454,1.20544382996852,-0.450884931413223,0.120536442940425,7.086330383660079,7.072017035471889,7.589340417671446,7.619363897742977
ENST00000647529,0.385951345161631,-0.225295761213867,0.679244255679812,-0.12868665227306,1.0260935150167,0.249332168175952,0.898290390867304,0.256737709200224,0.985646861969723,0.232737016593425,0.498757302399459,6.687533641186085,6.6846763512363525,7.887437002806305,7.945222109417154
ENST00000366850,-0.19325905922922,-0.543546665649883,0.219453034137814,-0.371989832183491,-0.263354913100149,-0.261490584433188,0.518144421850588,-0.510740773949087,-0.274552807077314,4.89557015222987,-0.590489927294496,5.883699962119088,5.885737045434869,7.138431187944893,7.301337167107599
ENST00000376356,-0.111326261507826,-0.336787581330014,0.34257454008192,-0.351858875126845,-0.282324859937691,-0.294005208593277,-0.128762579360607,-0.540775121394838,-0.0216441953265599,2.21087966532238,-0.641133531564046,5.69053420510534,5.703195709106637,2.893248362173029,2.9720133760121104
ENST00000560141,-0.442250055129379,-0.126700382976827,-0.696345426802856,-0.365928898876114,-0.601142474045299,-0.278342469055345,-0.592930941270303,-0.556089077207098,-0.908151483309035,-0.679366684312651,-0.594275905477754,5.897812975150751,5.845017048604319,1.6994169592755255,1.8901745832286143
ENST00000332556,-0.398225984450631,-0.251504659226245,-0.53514479620694,-0.0655880073051859,-0.411017218322083,-0.228024644205718,-0.307233277002613,-0.255152038570825,-0.255624207491177,-0.633275781255231,-0.00959631366159137,4.8079262696092515,4.902336963666494,5.523577059681699,5.63230685974469
ENST00000331373,-0.294612761272897,-0.152077252480875,0.331252506554261,-0.129768961792235,-0.115789717273328,-0.196427360539174,0.628188257930541,-0.056189325847198,0.426046677037915,0.328356211717087,1.12401733569504,6.103377155494201,6.093919978929695,3.4969637373642,3.4175429886287945
ENST00000332780,0.378633058087761,-0.413334204096323,0.0713392983063648,0.673521163339091,0.565888356602115,-0.0681016181644002,-0.268900087272838,0.350045998102832,0.451972960040458,-0.598064961669212,-0.257782753614278,5.9549228275440695,5.924091961646833,5.137784717767976,5.043503074140232
ENST00000469482,-0.187898413947611,-0.531898266533271,0.402774255998469,-0.597110212171791,-0.624019206547748,-0.291932698589343,-0.599466357994226,-0.591228076590268,-0.178220713149565,0.278917590668467,-0.0486361406421962,6.647023400152227,6.6725325032128415,4.797912376437139,5.038976040081736
ENST00000300870,0.147022993988044,-0.381301106525639,2.45572665503879,0.231938879515888,1.14234093091976,0.511929378346622,1.62698026890908,1.00818995952275,-0.247205538553433,0.368558717950699,2.62557561801329,7.057750975077539,7.08428789462023,4.374554154710053,4.388089313330891
ENST00000375856,-0.443050492778083,-0.558939193053978,-0.98159486331476,-0.485632331696816,-0.601273198231027,-0.302261273035181,-0.630815389017537,-0.663405480728672,-1.37935564439453,-0.842717388079706,-0.96417089083681,5.064638367592494,5.052590211162241,1.093449274897315,1.1782600126344753
ENST00000375512,-0.300879044579898,0.352964052075104,-0.0313217824516949,0.84301083404182,0.633629629646511,0.146929788637279,0.414872256061689,1.29654343756911,1.09886991586811,-0.252383188738563,3.47335610929194,5.599056872432001,5.56763062078564,4.527483996966442,4.413547241839623
ENST00000369439,0.0811950017585842,-0.568091506645602,-0.103367007686481,-0.42091022245018,-0.179108777863373,-0.273212157406261,-0.360355380854822,-0.487947909484328,-0.0840871251227546,-0.577440627616281,-0.371525994271456,4.69857281189071,4.686128477824378,4.440225930261596,4.48779452441398
ENST00000334062,2.02099846927621,-0.336787581330014,-0.366047159398865,3.40223992308188,1.15006859778467,1.00494893026622,1.0871282864611,3.24414622094847,-0.0870631514032948,-0.723903289731299,-0.466241006916677,5.470059987458431,5.468957544221388,5.038260020079541,5.339138285091922
ENST00000476664,-0.445909198666314,-0.496537054929269,-0.0983865094504041,-0.601872374056158,-0.615242011220278,-0.289112725961038,-0.627809796299583,-0.676938744004623,-0.442309531738023,-0.711199895568262,-0.910085488218843,6.232627052093986,6.21356279061091,6.072748207418781,5.5647307623978115
ENST00000452939,-0.341806565040515,-0.439127087854536,-0.642158204252382,-0.289950770630063,-0.575725957362985,-0.275420569705535,-0.480731466134031,-0.600131539271814,-1.11955659341766,-0.0861929027468281,-0.776428985688687,5.369318693732438,5.355742527631036,3.798092905129221,3.7316136370250517
ENST00000591340,-0.395682879692461,-0.306834555030153,-0.280197129743961,-0.494615500705964,-0.548983523939714,-0.271819158879026,-0.5284197379422,-0.60001282643606,-1.05526370133897,-0.093934500601479,-0.807241275664983,5.542847141876746,5.550480419122805,3.5564775850614785,3.481163659582548
ENST00000340020,0.239544438319443,-0.201166934472313,0.227245345191856,-0.0596353049497261,0.387278034153193,-0.210425296959191,0.69171810028748,-0.497088797837383,0.154075410463162,0.849733398507344,0.152266545809632,5.893709196003266,5.885060347934342,4.642592336519777,5.077873331892145
ENST00000495380,-0.378448313633497,-0.579739905762214,-0.0510493415309315,-0.640510823890689,-0.556602876479305,-0.302261273035181,-0.612012960154057,-0.676938744004623,1.08061159247128,-0.334820744271873,-0.243441927162544,1.0407756323354447,0.9896205305787797,1.6837636949640398,1.4749667640108572
ENST00000534686,-0.327558774893575,-0.373812849950674,-0.782748845150657,0.571892299488604,-0.466246319303915,-0.258160978197358,-0.505375928471152,-0.520593939316665,-0.148996671295613,-0.109447586649988,-0.455604211068477,6.755193515501031,6.783970952844039,5.294811497767962,5.447328930941659
ENST00000335312,-0.0802235414438791,-0.176206079222429,0.0372385896629533,0.913036259932411,-0.0829779466555284,-0.0908992282076814,0.210809285913832,0.600173943036412,0.310785983524029,0.322826498963765,1.01294558613687,6.13333598981578,6.119174395849096,3.4904043954696786,3.666300458192725
ENST00000373659,-0.284742221582015,-0.420406446417124,1.90830558615392,-0.563775078981216,-0.596720261590948,-0.293053892525898,-0.253770073325668,-0.578050951821579,0.488543228929255,0.511972565466588,-0.257946648773726,7.067440936511935,7.067915767556382,2.8517555177124287,2.7185845033041383
ENST00000334816,-0.417893880961656,-0.236528146076315,-0.386776800705781,-0.290600156341568,-0.507301183576067,-0.269406893136742,-0.445468174826873,-0.515251861707737,0.140964808200242,-0.077823607768827,-0.464208706939517,4.28002495523601,4.216892761241742,4.407186731105972,4.026662105684612
ENST00000334163,-0.155693376893162,-0.356756265529921,2.7346794256126,-0.28540507064953,-0.124088835578706,-0.2801431744686,-0.160479271260579,-0.491390581721193,0.28754080527873,0.403709756858303,-0.28851309601085,6.815911983453844,6.834601639189515,5.005233354817075,5.129364707792073
ENST00000528088,-0.345964266884357,0.101275428305444,0.268704627805688,-0.366037129828032,-0.560431227632776,-0.253540300155799,-0.625153691106972,-0.0276982452662491,-0.814312816805522,-0.882322087529175,-0.693301360816467,6.929327439146133,6.781300631976695,4.1982395166657955,4.369900890996438
ENST00000526143,0.332134491592161,0.126236283555327,-0.106567688234591,0.904918938538602,0.583170093955394,1.89285243938276e-4,-0.152579455237715,1.94435938227843,0.750648029997354,-0.206800421447664,0.489939742821136,5.968384822703745,5.9299480391991395,2.4184669276668505,2.581867728826301
ENST00000587309,-0.202530414165929,-0.0963313424228015,-0.0756826165904486,0.253693300851296,-0.272501871124394,-0.0153375519986541,0.231733803031197,0.532388913820905,-0.873297121464873,-0.73541107032605,-0.500183694438437,7.165734484906037,7.195931807741416,5.605651892383636,5.734091834357994
ENST00000566250,-0.00936422685113414,-0.10673169877692,-0.197906735464992,0.0492450326792302,0.804874577973827,0.207576187932744,0.21102177432924,0.147165761799325,0.264992714270314,-0.414030143170811,0.568806093547698,5.694932298299035,5.693754193389356,5.582986360783144,5.3845761458120105
ENST00000409687,0.0905532613542954,0.132476497367798,0.794438842509441,5.67021952051208,0.406976301454078,0.475575514343179,0.0994304074870659,1.95005759839462,1.79375864685041,0.764217138035697,1.13822704601922,6.374799090440981,6.360392815928543,6.820579303842611,6.6112164584990145
ENST00000367627,0.0562991039191632,-0.0846829433061892,0.576568218470592,0.0789003135046119,0.0994719318770693,-0.189836099215185,0.29580744797757,-0.0504911097310082,2.29737736445098,1.16107117168898,0.237213406951729,6.227467775816905,6.232344786225907,6.940925883458441,6.841329885202807
ENST00000335007,-0.253456544341221,-0.579739905762214,1.29580899827455,-0.338330006137164,0.244523488361173,-0.0645002073378908,2.53919163830912,-0.309759943017643,-0.387614994690261,0.745117211282331,1.06971886936979,7.158194187436406,7.167045168387168,8.10386361589927,7.984308301851875
ENST00000591539,-0.420866935085415,-0.269809286409493,-0.486087636404137,-0.237134066094347,-0.591991781044319,-0.206993764001857,-0.564008751622978,-0.328753996738276,-0.730528293141671,0.539949922964477,-0.54189501251805,5.8003570860690035,5.740789744496138,2.185082179075161,2.4278718745124395
ENST00000481739,-0.302402163077147,0.25228860256724,-0.477637241499081,2.48227683178354,0.102060270754489,-0.134116158125794,-0.08753703087109,1.39388796288735,1.81786177861802,-0.229218175853024,2.01913074902239,4.446148167541675,4.4450721573927074,3.4905601760352685,3.0136712812435977
ENST00000335174,-0.375315171979997,-0.424566588958771,0.825443565762858,-0.457492284198278,-0.294377629861838,-0.284220243328799,-0.509532034122537,-0.555495513028328,-1.41136803519602,-0.752837138083817,-0.722441920166389,5.261557513600149,5.302665616969926,3.9270348459764035,3.2642971822600333
ENST00000334513,-0.318863735063933,-0.355924237021591,-0.122496308719342,-0.23572706371942,-0.590591164768659,-0.271139647402326,-0.641649502303185,-0.111272081637033,0.242283756976464,-0.471329923430911,-0.493480382416998,5.457574746967865,5.16249406232511,3.976045650299003,3.6775425062802474
