ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000629145,-0.206751493910246,-0.614290271415794,0.00233013191366991,-0.398993612557933,0.0954219539923665,-0.0685700455390954,0.211543738141697,-0.135062635730524,0.412322117903185,0.2978147347711,0.00136303710493428,4.571346639191817,4.564990651718588,2.3244335986492786,2.7990018056726806
ENST00000627163,-0.241224803427279,1.52712095190058,-0.36842539725689,-0.222892430281105,-0.341888653482738,-0.176947852694497,-0.223817058110601,-0.13067948692918,-0.273663384117978,-0.412680565189096,-0.560831598528733,2.441340746750724,2.4076466150602815,0.5084576571741095,1.3156861501470023
ENST00000625713,4.1499962205877,-0.485409040382864,0.892060015804561,-0.495874983528145,3.05635578126835,3.69901599873328,4.4634122786652,2.05164159960658,0.234232535168225,-0.0253624237068317,0.386014859050145,6.289083679528183,6.261758137262946,1.9981934061125728,1.9991294599462823
ENST00000414621,-0.254007072286784,-0.680035352833402,-0.608681651048889,-0.429515531199876,-0.378008230113567,-0.202430307113711,-0.231882517319413,-0.412337382126647,-0.317553221174518,-1.16396788217774,-0.866688783718034,4.604799020057139,4.562890583819089,3.3050638818227607,1.4542908442588547
ENST00000626665,-0.16747635096521,-0.274607350758153,0.505210965772619,-0.184997239158243,0.480004859505818,-0.126550366930181,0.0547933807822178,0.00195134902259582,1.79564673833116,-0.42358590576842,0.259652147683366,3.833098085023725,3.792664407739659,3.291831967961107,3.045067186808904
ENST00000625445,-0.191547950083088,-0.475495099534177,0.14204357338126,0.524551633540408,-0.121323025470044,-0.143934146564342,0.257785021915263,-0.0266202876083865,-0.249561278476435,-0.385897927746174,0.484733906726959,6.358740039809999,6.33355203945877,4.7483657870201395,4.763241542951031
ENST00000628328,-0.190668473525331,-0.283477718885925,0.205166865049995,-0.155332677781524,-0.199235818895809,-0.187058300196858,0.0172726188943214,-0.192205908992488,0.636247871932224,-0.355764026951419,-0.655501679658754,5.047553018612752,5.0700140009088095,3.5557825234918945,3.1881998799917226
ENST00000629093,0.0203271817556549,-0.636205298554997,-0.1825577392257,-0.183111053174752,0.408779347696275,-0.148318779409753,-0.168034377034428,-0.104380594121117,1.2178449810133,0.637885556866876,0.0497467308763085,3.0545046455397515,3.013788771971725,0.5800882910522016,1.4376601697147342
ENST00000635373,0.255858604337779,-0.680035352833402,0.363892341524814,-0.5483452481598,1.20824432357692,-0.208104537854832,1.00401809389563,-0.477272919924334,1.25300875290486,0.954497535499825,0.753189127555968,3.630875561486043,3.5793673340291963,2.4172626594104667,2.336856264680384
ENST00000634923,0.964228111802588,-0.628900289508596,-0.27715929061035,-0.315144072019112,1.1079442725594,0.520466689305044,-0.205377043757054,0.178088995298822,-0.296792322640752,-0.156775898093438,0.195800819118133,9.144208438870756,9.139818381335003,1.3919975705869299,1.2667300004076452
ENST00000635615,-0.241224803427279,-0.402966795430626,-0.560734632938555,-0.416826643674574,-0.40094129464107803,-0.197787754689158,-0.248996029752323,-0.444318134492008,-0.876313341868447,-0.252671474824969,-0.866688783718034,4.020676016550943,3.9937348109701474,0.657574170983177,1.0297192224754679
ENST00000634803,-0.254050503227907,-0.680035352833402,-0.664967281004499,-0.543029633115417,-0.362069750266947,-0.208104537854832,-0.25355076242735,-0.477272919924334,-1.09608691619073,-1.31161575526052,-0.863775858144802,5.7612096786175915,5.767377472834947,2.2680474110344324,2.396455282519242
ENST00000510155,-0.2339582640905,-0.0241498977386939,-0.60659699808757,0.707168731032932,-0.340829145901567,-0.186748796701887,-0.214549968303928,0.255849301811552,0.494911567382822,-0.919408065609191,-0.043699921512956,6.980362168295167,6.913877002202471,4.1153473286482205,4.938941703897638
ENST00000642026,-0.102568809455659,0.767921797435345,-0.0215182979638179,1.94056289278291,0.43369382899896203,0.461764193092361,0.19486215766134,0.77582062072653,1.81008205059292,-0.50915299872709,2.00781530120248,4.273872144048963,4.269039116174391,4.848185883440605,4.708509422370625
ENST00000641632,-0.231045676601383,-0.538631249149499,-0.359065305460568,-0.270047079868376,-0.337875367190423,-0.197839338604987,-0.259231384078226,-0.238310140828846,-0.815295763521552,-0.630650029916882,-0.524653062909198,2.83582082141653,2.71414570695105,0.2066170974493904,0.9565482529239532
ENST00000646849,-0.145693019557793,-0.611681339613508,0.472190062865329,0.10701864537675,-0.141224338867018,-0.162504356262554,-0.18164739828787901,-0.37240202638107,0.988112663175594,1.93526398397378,-0.565929218281888,6.223163203963671,6.239033358296387,1.254889362117876,1.1531810006917136
ENST00000648185,-0.218152115955249,0.0828163061550335,-0.51533089144103,0.236479592425441,-0.355231110424844,-0.200831205723032,-0.200410849838125,-0.17532266916509,-1.25828143598578,-0.832961952754958,0.0440373967527748,4.512262986617184,4.564157814903478,2.6522571407445388,1.820875787428379
ENST00000647995,-0.145554583432961,1.11699687258122,0.481904545665075,0.077525555453074907,0.642627806683303,-0.203668321093592,-0.180572686083659,-0.24155691771873,2.16856437824393,1.7943461069664,1.92884588891218,2.172568281449685,2.35889390570149,1.1643722683219901,0.95585495652675
ENST00000649562,-0.248010887977876,-0.680035352833402,-0.209470608956327,-0.342579504506252,-0.313336988145987,-0.196756076372591,-0.125727563463739,-0.440422002224147,0.074146544130516,0.339046261747333,-0.374404361841921,2.9885339591109332,2.8040724471481098,2.732370600397356,0.9439893484495838
ENST00000424415,-0.224664042690002,-0.680035352833402,1.27699118511209,-0.5483452481598,-0.355332015908765,-0.208104537854832,-0.183893035026982,-0.477272919924334,-0.309508372992683,-0.274317339753198,0.0306088098601779,2.2772524155316036,2.2849910028285074,1.1204687848010568,1.4591673532002054
ENST00000648102,-0.175467644131993,-0.47132080865052,0.279693208417145,-0.481985795831531,-0.378008230113567,-0.135887055695116,-0.154226884048784,-0.342531678994134,-0.521431732556889,-0.611833510277495,0.0705450194691809,6.236452797142209,6.2659993569877726,4.024079805868855,3.705108804324567
ENST00000649401,1.33784278282026,0.741310693052028,2.68892663581336,-0.0111251857709953,6.8995475339822,11.1030101893265,4.16026155424059,7.15297744899287,1.67971009558167,0.596956192979743,7.24915880214073,7.24430131235604,7.229178734336739,5.869397278979873,5.538645245374584
ENST00000649496,-0.228458821170696,0.568077621380235,-0.352269336806669,-0.479756666941951,-0.368605673657288,-0.197787754689158,-0.218289966774613,-0.39204502656487,-0.0653407428932226,0.0907506106226386,-0.564472755495272,4.664364302280675,4.683392208065984,1.2791951422831813,1.078734899574299
ENST00000649774,-0.194612545866138,-0.410793590837484,-0.216766894320943,-0.514050957550875,-0.262654915540188,-0.208104537854832,-0.0773818908407673,-0.407954233325303,-0.365400604514056,0.155386042318225,-0.274520143935815,3.3896462025708005,3.335951456044901,2.3641334955041677,3.12744464265646
ENST00000651999,-0.160402536429667,3.15144189200386,-0.663508023931575,-0.501190598572529,-0.369179000270476,-0.166837405192137,-0.246334837627588,-0.219803512556505,0.391074635810034,-0.517201524645835,-0.427565253553395,2.3674400726472333,2.3892674680189376,5.91557182176398,6.21031919225932
ENST00000651728,-0.248010887977876,-0.680035352833402,0.515258993046177,-0.5483452481598,-0.396895902058425,-0.208104537854832,-0.195465126627849,-0.361687662644451,-0.300522796596038,-0.484870074112174,-0.186054594276776,6.323402552345897,6.354881411322151,1.16174753894872,1.4205511173650658
ENST00000651788,-0.22839910362665,-0.100330706365446,-0.527380185557453,-0.425914630685939,-0.370440318819489,-0.199128936500696,-0.248996029752323,-0.418181580528439,-0.494345247751117,0.233948445484131,-0.622731266959901,4.343633021878226,4.340154330309552,0.18089760591194717,1.2608619059109274
ENST00000652012,-0.232674336893527,1.62469500130608,0.144440924286777,-0.411168085724101,-0.397845330929864,-0.208104537854832,-0.164810240421768,-0.261849273280507,0.610069676437303,0.262379245231234,0.589511839596094,4.382107496593243,4.356053005675295,0.964351660496105,0.8734138543483798
ENST00000651492,1.61110212106989,-0.51984694017304,-0.270217396249158,-0.228208045325488,0.544634821957249,-0.170087191889324,-0.202738369411836,-0.212173586865277,1.18864996745019,2.1847133487114,0.340718866386397,7.483924791896993,7.465723423818663,0.7444434326979311,0.9514644690117304
ENST00000651327,-0.218898585255814,-0.580374157986076,0.477422541798239,-0.479756666941951,-0.378008230113567,-0.201037541386346,-0.225198830944598,-0.474350820723438,-0.821167205138132,0.181784108556839,-0.543354045089344,6.759326614111137,6.740269397426435,5.695657373545293,5.656606992053135
ENST00000651959,-0.203594607377308,-0.313741327792443,0.855599435511094,0.220704218745335,-0.216146660678396,-0.152187573096881,0.277950717008158,-0.295778091779799,-0.477152628652842,3.66218097692169,-0.380958444381692,4.030381880630612,4.04722211751984,3.1465676131736116,2.375360758822498
